System,3wrobotNI
Controller,Nominal
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
3.3110999999999966,-1.0586962475760044,-0.546870487181204,0.6553034898343147,0.8636701953307903,167.60208962970168,1.0,-0.17731433268642505
3.3610999999999964,-1.0189199648212517,-0.5165747495709511,0.6464847506806624,0.6947272152360406,167.60903690185404,1.0,-0.17731433268642505
3.4110999999999962,-0.9788766614918077,-0.48663284777238486,0.6376190340463411,0.5535190672062439,167.6145720925261,1.0,-0.1893061097533667
3.461099999999996,-0.938562237510482,-0.45705702006422466,0.6282083785843685,0.435738184957848,167.61892947437568,1.0,-0.1893061097533667
3.511099999999996,-0.897969687757212,-0.4278641058626181,0.6187430730967002,0.33908377741476936,167.6223203121498,1.0,-0.2034595217659746
3.5610999999999957,-0.8570943193259922,-0.3990685484036657,0.6086345982350214,0.26002599044741537,167.6249205720543,1.0,-0.2034595217659746
3.6110999999999955,-0.8159281463228348,-0.37069030603300507,0.5984616221467227,0.19658489672016563,167.62688642102148,1.0,-0.22045835456542062
3.6610999999999954,-0.7744657182277124,-0.34274672341739587,0.5875161730575117,0.1459291064886444,167.62834571208637,1.0,-0.22045835456542062
3.711099999999995,-0.7326978127633823,-0.3152618774155907,0.5764932553292407,0.10639774334509103,167.62940968951983,1.0,-0.24131804153694214
3.761099999999995,-0.6906179842706531,-0.28825704799603863,0.5645224169299982,0.07577907007232793,167.63016748022056,1.0,-0.24131804153694214
3.811099999999995,-0.648215415540162,-0.2617619194855377,0.5524565148531511,0.05272287596409965,167.6306947089802,1.0,-0.2676178903744605
3.8610999999999946,-0.6054823082706957,-0.23580331441485836,0.5391954764163699,0.03555874761281473,167.63105029645632,1.0,-0.2676178903744605
3.9110999999999945,-0.5624057301911081,-0.21041884830980323,0.525814581897647,0.023231928067678646,167.631282615737,1.0,-0.3019620246463217
3.9610999999999943,-0.5189759619317599,-0.18564353505271386,0.510872996902247,0.01453554402010878,167.6314279711772,1.0,-0.3019620246463217
4.011099999999995,-0.47517717133398585,-0.16152676801408397,0.4957748956699308,0.008688012889776144,167.6315148513061,1.0,-0.3489845937951765
4.061099999999994,-0.43099674664387466,-0.13811646286423518,0.4785399615426994,0.0048688517401302926,167.6315635398235,1.0,-0.3489845937951765
4.111099999999994,-0.38641471724094534,-0.11548066770391555,0.46109073185294064,0.0025400948049830725,167.63158894077156,0.8066030456519289,-0.41783474189672504
4.161099999999994,-0.34932747350278837,-0.09751169625408677,0.4405127649642964,0.0013509745071840673,167.63160245051662,0.8066030456519289,-0.41783474189672504
4.211099999999994,-0.31267053782684706,-0.08069708680493447,0.41962102786946026,0.0006725976906592517,167.63160917649353,0.6458324397047053,-0.45634806471050593
4.261099999999994,-0.28236597221639814,-0.06757485387586461,0.3969791410790499,0.0003442560443429336,167.63161261905398,0.6458324397047053,-0.45634806471050593
4.3110999999999935,-0.2524457194684873,-0.05543063361033561,0.3741617378435247,0.00016447720089205942,167.63161426382598,0.5169193222173282,-0.4658702313730524
4.361099999999993,-0.22773362934794872,-0.046049391793190154,0.350911621565652,8.125477375863601e-05,167.63161507637372,0.5169193222173282,-0.4658702313730524
4.411099999999993,-0.20336144546766377,-0.03744820507408411,0.3276181099969994,3.734963006444222e-05,167.63161544987003,0.41356134038842773,-0.45440193456785277
4.461099999999993,-0.1832629935256514,-0.030866661469124444,0.30484574889514565,1.7841871488467136e-05,167.63161562828873,0.41356134038842773,-0.45440193456785277
