System,3wrobotNI
Controller,Nominal
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
3.5610999999999957,-4.341953775992438,-9.735405304158126,-2.7379991297942365,11438.034295256057,38163.682197766895,2.2,0.005658958988778107
3.6110999999999955,-4.385167911520541,-9.836561314408788,-2.7377161818447977,11673.714509358646,39331.05364870276,10.76975561952791,0.005015007731111076
3.6610999999999954,-4.428409335788944,-9.937705662634313,-2.737462496784542,11911.817317458695,40522.23538044863,2.2,0.005015007731111076
3.711099999999995,-4.471676120656815,-10.038839164817306,-2.7372117463979864,12152.34119195841,41737.46949964447,2.2,0.005015007731111076
3.761099999999995,-4.51496826342897,-10.13996181465796,-2.736960996011431,12395.285957186115,42976.99809536308,11.09971909655791,0.004463718064815936
3.811099999999995,-4.558284621907633,-10.241074094071845,-2.736735297720388,12640.652930356793,44241.06338839876,2.2,0.004463718064815936
3.8610999999999946,-4.6016235461241415,-10.342176703323677,-2.736512111817147,12888.440807682731,45529.90746916703,2.2,0.004463718064815936
3.9110999999999945,-4.64498503393823,-10.443269637420583,-2.736288925913906,13138.649439398869,46843.77241310692,11.429687952231275,0.003989032077734045
3.9610999999999943,-4.6883681023213555,-10.544353312389516,-2.7360873110275263,13391.27996167207,48182.90040927412,2.2,0.003989032077734045
4.011099999999995,-4.7317713311287735,-10.64542833249329,-2.7358878594236398,13646.331255027722,49547.53353477689,11.649669708294011,0.0037351223995445437
4.061099999999994,-4.77519419406462,-10.746494919165002,-2.735699946163202,13903.80380582114,50937.91391535901,2.2,0.0037351223995445437
4.111099999999994,-4.818635931042774,-10.847553394579746,-2.735513190043225,14163.697012548508,52354.28361661386,2.2,0.0037351223995445437
4.161099999999994,-4.862096540552,-10.948603755221942,-2.7353264339232477,14426.010802851968,53796.884696899055,11.979645527247781,0.003349137060157492
4.211099999999994,-4.905575223814156,-11.04964634069255,-2.735157218022469,14690.746103160964,55265.95930721515,2.2,0.003349137060157492
4.261099999999994,-4.949070826730889,-11.150681643921839,-2.7349897611694614,14957.902007146438,56761.749507929795,2.2,0.003349137060157492
4.3110999999999935,-4.992583348091616,-11.251709662097772,-2.7348223043164537,15227.478411140472,58284.49734904384,12.309624641222252,0.0030140357235577397
4.361099999999993,-5.036112094661413,-11.35273069061651,-2.734670075375747,15499.476120577656,59834.44496110161,2.2,0.0030140357235577397
4.411099999999993,-5.079656064779423,-11.453745158112318,-2.734519373589569,15773.89435038854,61411.83439614046,2.2,0.0030140357235577397
4.461099999999993,-5.123215257463592,-11.554753062307004,-2.7343686718033915,16050.73301085348,63016.90769722581,12.639606517024207,0.0027243848865867726
4.511099999999993,-5.1667890736826365,-11.655754658949101,-2.7342311325357165,16329.992799015272,64649.906977127335,2.2,0.0027243848865867726
4.561099999999993,-5.210376647853396,-11.75675031904991,-2.734094913291387,16611.673037646473,66311.07428089199,2.2,0.0027243848865867726
4.611099999999992,-5.253977979172213,-11.8577400407473,-2.733958694047058,16895.77364936439,68000.65164582843,12.969590721359264,0.0024713482017735267
4.661099999999992,-5.297592544474977,-11.958724047799073,-2.733833973474994,17182.295243813733,69718.8811702098,2.2,0.0024713482017735267
4.711099999999992,-5.341219587773021,-12.059702664731939,-2.7337104060649056,17471.237230497558,71466.00489325955,2.2,0.0024713482017735267
4.761099999999992,-5.384859108404133,-12.16067589001315,-2.733586838654817,17762.59954197568,73242.26484745712,13.299576900011145,0.002248644726936533
4.811099999999992,-5.4285106460369255,-12.261643920850803,-2.73347339149378,18056.382715407417,75047.90311899786,2.2,0.002248644726936533
4.8610999999999915,-5.472173535452257,-12.362607043203264,-2.7333609592574333,18352.586232012225,76883.16174219908,2.2,0.002248644726936533
4.911099999999991,-5.515847776101229,-12.463565255801296,-2.7332485270210864,18651.210032578438,78748.28274545692,13.629564761016328,0.002051601672745651
4.961099999999991,-5.55953296078828,-12.564518733351937,-2.73314504895478,18952.25459287057,80643.50820474398,2.2,0.002051601672745651
5.011099999999991,-5.603228501059258,-12.665467729136031,-2.733042468871143,19255.71945465343,82569.08015020932,2.2,0.002051601672745651
5.061099999999991,-5.646934396456752,-12.76641224209683,-2.732939888787506,19561.60456566188,84525.24060677551,13.959554062112664,0.0018765407841190296
5.111099999999991,-5.690650285289623,-12.867352427631218,-2.732845263944771,19869.910349000038,86512.2316416755,2.2,0.0018765407841190296
5.1610999999999905,-5.734375644846917,-12.968288510984538,-2.732751436905565,20180.636398193798,88530.29528149488,2.2,0.0018765407841190296
5.21109999999999,-5.778110474745579,-13.069220491272542,-2.732657609866359,20493.782666913874,90579.67354818627,14.289544601136269,0.0017204627837505981
5.26109999999999,-5.821854452578181,-13.170148507188575,-2.732570875434201,20809.349532733297,92660.6085014596,2.2,0.0017204627837505981
5.31109999999999,-5.865607112392185,-13.271072759733434,-2.7324848522950136,21127.336633788673,94773.34216483847,2.2,0.0017204627837505981
5.36109999999999,-5.9093684538653175,-13.371993248163733,-2.732398829155826,21447.743928863223,96918.11655772479,14.619536208528471,0.0015808712441147676
5.41109999999999,-5.953138188697964,-13.47291009664327,-2.73231914943426,21770.571755940276,99095.17373331882,2.2,0.0015808712441147676
5.461099999999989,-5.996915900219861,-13.573823485089033,-2.7322401058720542,22095.819791827795,101304.7557125016,2.2,0.0015808712441147676
5.511099999999989,-6.040701588158687,-13.67473341287329,-2.7321610623098485,22423.487999737623,103547.10451247536,14.94952874141309,0.001455662439683536
5.561099999999989,-6.084494993962525,-13.775639991466022,-2.732087708574823,22753.57668307676,105822.46218078304,2.2,0.001455662439683536
5.611099999999989,-6.128295743945216,-13.87654338236847,-2.732014925452839,23086.085552330092,108131.07073601604,2.2,0.001455662439683536
5.661099999999989,-6.172103837875695,-13.977443585048329,-2.731942142330855,23421.01457456329,110473.17219347238,15.279522078871727,0.0013430492210790845
5.7110999999999885,-6.215919043247044,-14.078340699844293,-2.7318744766585183,23758.364022871538,112849.00859575953,2.2,0.0013430492210790845
5.761099999999988,-6.259741024008388,-14.179234872112097,-2.7318073241974643,24098.133637182724,115258.8219594778,2.2,0.0013430492210790845
5.811099999999988,-6.303569779962895,-14.280126101398558,-2.7317401717364103,24440.323387929366,117702.85429827074,15.609516118147475,0.001241504479162714
5.861099999999988,-6.347405101485756,-14.381014478248678,-2.731677633743446,24784.93352154349,120181.34765042509,2.2,0.001241504479162714
5.911099999999988,-6.391246685592111,-14.481900133815563,-2.731615558519488,25131.963803785395,122694.54403080362,2.2,0.001241504479162714
5.961099999999988,-6.435094532113657,-14.582783067711922,-2.73155348329553,25481.414208039503,125242.68545160757,15.939510771575915,0.0011497171939223172
6.0110999999999875,-6.478948451593195,-14.683663361839349,-2.7314955791344038,25833.28495721082,127826.01394732865,2.2,0.0011497171939223172
6.061099999999987,-6.522808170190185,-14.784541134818635,-2.7314380932747078,26187.575839798334,130444.77153130849,2.2,0.0011497171939223172
6.111099999999987,-6.566673687760206,-14.885416386317612,-2.7313806074150118,26544.286831783134,133099.2002144868,16.269505964090463,0.0010665573157995212
6.161099999999987,-6.610544832674538,-14.986289190587508,-2.7313269005654024,26903.418135249525,135789.54202801175,2.2,0.0010665573157995212
6.211099999999987,-6.654421356857428,-15.087159655158464,-2.7312735726996125,27264.969558773428,138516.0389838891,2.2,0.0010665573157995212
6.261099999999987,-6.698303260184523,-15.188027779744598,-2.7312202448338225,27628.941080627123,141278.93309195183,16.59950163118436,0.0009910472362397726
6.311099999999986,-6.742190386832533,-15.288893631807122,-2.7311703483505543,27995.332884418032,144078.46638039363,2.2,0.0009910472362397726
6.361099999999986,-6.786082511567505,-15.389757309034227,-2.7311207959887422,28364.1447965003,146914.88086004366,2.2,0.0009910472362397726
6.411099999999986,-6.829979634282016,-15.490618811179056,-2.73107124362693,28735.376797173813,149788.41853976104,16.92949771723785,0.000922338365456632
6.461099999999986,-6.87388161320258,-15.591478199660614,-2.731024813582293,29109.029053605693,152699.3214451216,2.2,0.000922338365456632
6.511099999999986,-6.917788243400342,-15.69233556341028,-2.7309786966640206,29485.10140793623,155647.83158591524,2.2,0.000922338365456632
6.5610999999999855,-6.961699524782215,-15.793190902214219,-2.730932579745748,29863.593842264658,158634.1909701417,17.259494174138908,0.000859691761418091
6.611099999999985,-7.0056153280960896,-15.894044272101233,-2.7308893096588305,30244.50650909298,161658.641621051,2.2,0.000859691761418091
6.661099999999985,-7.04953546650971,-15.994895754191807,-2.7308463250707598,30627.839264615664,164721.42554751257,2.2,0.000859691761418091
6.711099999999985,-7.093459939942168,-16.095745348300152,-2.730803340482689,31013.59209253295,167822.78475676588,17.589490960141237,0.0008024620186271036
6.761099999999985,-7.1373886303280605,-16.196593105635,-2.730762956569128,31401.76513223365,170962.96126998923,2.2,0.0008024620186271036
6.811099999999985,-7.181321367003137,-16.29743910033293,-2.7307228334681963,31792.35825245589,174142.19709523482,2.2,0.0008024620186271036
6.861099999999984,-7.225258149896874,-16.398283332232058,-2.730682710367265,32185.371438328082,177360.73423906762,17.91948803891481,0.0007500838047933556
6.911099999999984,-7.2691988709617235,-16.499125848220977,-2.7306449674742277,32580.804817486398,180618.81472081627,2.2,0.0007500838047933556
6.961099999999984,-7.313143374012404,-16.599966716177427,-2.730607463283988,32978.65826989142,183916.68054780542,2.2,0.0007500838047933556
7.011099999999984,-7.357091658987275,-16.700805935959956,-2.7305699590937484,33378.931781948595,187254.57372600026,18.249485378753434,0.0007020605631185006
7.061099999999984,-7.401043626830181,-16.801643550576586,-2.7305346372096735,33781.62547073756,190632.73627307403,2.2,0.0007020605631185006
7.1110999999999835,-7.444999134351491,-16.902479622283597,-2.7304995341815177,34186.73922628232,194051.41019570225,2.2,0.0007020605631185006
7.161099999999983,-7.488958181497183,-17.003314150957063,-2.730464431153362,34594.27303613297,197510.83749931556,18.57948295191097,0.0006579549953480424
7.211099999999983,-7.532920677298689,-17.104147176111905,-2.730431332401658,35004.227007866706,201011.26020010223,2.2,0.0006579549953480424
7.261099999999983,-7.576886490255915,-17.204978754944722,-2.7303984346518906,35416.601040551686,204552.9203041574,2.2,0.0006579549953480424
7.311099999999983,-7.620855620321398,-17.305808887346664,-2.730365536902123,35831.39512276613,208136.05981643402,18.909480734043203,0.0006173810160303717
7.361099999999983,-7.664827983816327,-17.406637609681944,-2.7303344829438636,36248.6093535163,211760.92075178566,2.2,0.0006173810160303717
7.4110999999999825,-7.7088034597771555,-17.50746497458383,-2.7303036138930623,36668.24364001556,215427.7451157872,2.2,0.0006173810160303717
7.461099999999982,-7.75278204816208,-17.608290981956472,-2.730272744842261,37090.29797176767,219136.77491296397,19.239478703737113,0.0005799969272994865
7.511099999999982,-7.796763671876048,-17.70911566531666,-2.7302435746257,37514.772440032844,222888.25215696727,2.2,0.0005799969272994865
7.561099999999982,-7.840748219471761,-17.809939073173926,-2.730214574779335,37941.66695937507,226682.41885290478,2.2,0.0005799969272994865
7.611099999999982,-7.884735690912317,-17.910761205443674,-2.7301855749329698,38370.981520132984,230519.51700491807,19.569476842112376,0.0005454996101010856
7.661099999999982,-7.928726015060219,-18.011582093064508,-2.7301581427381287,38802.71620655307,234399.7886255734,2.2,0.0005454996101010856
7.711099999999981,-7.97271908907943,-18.112401780812437,-2.7301308677576235,39236.87093984574,238323.47571955796,2.2,0.0005454996101010856
7.761099999999981,-8.016714912937294,-18.21322026861263,-2.7301035927771182,39673.445711104265,242290.82029066837,19.899475132483097,0.000513619565077228
7.811099999999981,-8.060713420897207,-18.31403758506507,-2.730077766512201,40112.440598212874,246302.06435048967,2.2,0.000513619565077228
7.861099999999981,-8.104714517929859,-18.414853771559393,-2.730052085533947,40553.8555284031,250357.44990332998,2.2,0.000513619565077228
7.911099999999981,-8.148718204006293,-18.515668828029256,-2.7300264045556935,40997.6904934515,254457.21895267512,20.229473560069668,0.00048411666611070103
7.9610999999999805,-8.19272441829486,-18.61648278094961,-2.730002064269072,41443.94556546095,258601.6135092212,2.2,0.00048411666611070103
8.011099999999981,-8.236733072856222,-18.71729566863322,-2.7299778584357663,41892.62067712743,262790.87557693396,20.44947258147553,0.0004673722836892047
8.061099999999982,-8.28074413315679,-18.818107506086363,-2.7299544135125475,42343.715861942015,267025.24716312817,2.2,0.0004673722836892047
8.111099999999983,-8.32475754927826,-18.918918315034453,-2.729931044898363,42797.23108162014,271304.97027129016,20.66947165423469,0.000450991519224786
8.161099999999983,-8.368773287438808,-19.019728110162102,-2.7299084206704802,43253.16637195646,275630.2869084858,2.2,0.000450991519224786
8.211099999999984,-8.412791298806281,-19.120536912727854,-2.729885871094519,43711.52169551792,280001.4390780376,20.88947077520776,0.0004349064814332948
8.261099999999985,-8.456811550210594,-19.22134473715549,-2.7298640524662385,44172.29708748451,284418.6687867861,2.2,0.0004349064814332948
8.311099999999985,-8.500833993703294,-19.322151604324624,-2.729842307142167,44635.49251111925,288882.218037898,21.109469941450595,0.00041928658711887223
8.361099999999986,-8.544858597075022,-19.42295752824543,-2.729821271628397,45101.10800055362,293392.3288379534,2.2,0.00041928658711887223
8.411099999999987,-8.588885313765651,-19.523762529197764,-2.729800307299041,45569.143520129895,297949.24318996636,21.32946915020451,0.00040422377701210266
8.461099999999988,-8.632914112715856,-19.624566620695077,-2.7297800274645714,46039.599102746244,302553.20310024096,2.2,0.00040422377701210266
8.511099999999988,-8.676944949027584,-19.7253698222974,-2.729759816275721,46512.47471403116,307204.45057164406,21.549468398892262,0.00038975773076899145
8.561099999999989,-8.720977792873146,-19.826172146985357,-2.7297402624631903,46987.77038557358,311903.2276102014,2.2,0.00038975773076899145
8.61109999999999,-8.7650126011346,-19.92697361354708,-2.729720774576652,47465.48608437654,316649.77621863905,21.76946768511003,0.0003758975630843153
8.66109999999999,-8.809049345234515,-20.027774234421802,-2.729701916533671,47945.62184070592,321444.33840270963,2.2,0.0003758975630843153
8.711099999999991,-8.853087983862027,-20.128574027613453,-2.729683121655517,48428.177622958225,326287.15616500546,21.989467006617442,0.00036263499059296933
8.761099999999992,-8.897128489672737,-20.229373005026975,-2.729664929464576,48913.15346009753,331178.4715110152,2.2,0.00036263499059296933
8.811099999999993,-8.941170823138007,-20.33017118389248,-2.7296467977150463,49400.54932189343,336118.52644320455,22.2094663613268,0.000349952178045676
8.861099999999993,-8.98521495810958,-20.43096857559635,-2.729629242306868,49890.36523604873,341107.56296680943,2.2,0.000349952178045676
8.911099999999994,-9.029260856787738,-20.531765196617716,-2.7296117446979657,50382.60117366411,346145.8230841758,22.429465747292372,0.0003378263855680075
8.961099999999995,-9.073308494173371,-20.632561057844562,-2.7295947981179145,50877.257161231384,351233.54880029894,2.2,0.0003378263855680075
9.011099999999995,-9.117357834127786,-20.733356175034302,-2.729577906798636,51374.33317112926,356370.98211741186,22.649465162700075,0.00032623269862197546
9.061099999999996,-9.161408852749556,-20.834150558598672,-2.7295615423278923,51873.82922869308,361558.36504028115,2.2,0.00032623269862197546
9.111099999999997,-9.205461515486645,-20.934944223605477,-2.729545230692961,52375.745307521785,366795.93957103335,22.869464605857697,0.0003151456109682371
9.161099999999998,-9.249515799482648,-21.035737180012923,-2.7295294228853204,52880.08143184969,372083.94771421835,2.2,0.0003151456109682371
9.211099999999998,-9.293571671696066,-21.136529442232128,-2.729513665604772,53386.83757643695,377422.631471862,23.089464075185834,0.0003045399232481927
9.261099999999999,-9.337629110263487,-21.237321019790215,-2.7294983902753973,53896.0137644715,382812.23284830916,2.2,0.0003045399232481927
9.3111,-9.381688083578757,-21.338111926474156,-2.7294831632792347,54407.60997181648,388252.9938454908,23.309463569209445,0.00029439123476127094
9.3611,-9.425748570721087,-21.438902171401757,-2.729468397466963,54921.626220666265,393745.1564675574,2.2,0.00029439123476127094
9.411100000000001,-9.46981054144687,-21.539691767767366,-2.729453677905225,55438.062487930656,399288.9627163505,23.529463086550095,0.0002846761948269716
9.461100000000002,-9.513873975729737,-21.640480724300303,-2.729439399821213,55956.91879486102,404884.6545958366,2.2,0.0002846761948269716
9.511100000000003,-9.557938844618967,-21.74126905363248,-2.7294251660114717,56478.19511935991,410532.4741077726,23.74946262591879,0.0002753726133426504
9.561100000000003,-9.602005128936812,-21.84205676412454,-2.72941135498167,57001.891481783765,416232.66325595096,2.2,0.0002753726133426504
9.611100000000004,-9.646072800959235,-21.94284386787464,-2.729397586351003,57528.00786097671,421985.4640420486,23.969462186109414,0.000266459490038784
9.661100000000005,-9.690141842313771,-22.043630372893496,-2.7293842227567984,58056.54427644562,427791.1184696932,2.2,0.000266459490038784
9.711100000000005,-9.734212226440428,-22.144416290772682,-2.7293708997822965,58587.50070792787,433649.868540486,24.189461765992665,0.00025791699785182587
9.761100000000006,-9.7782839357311,-22.245201629190696,-2.7293579650017756,59120.877174123714,439561.95625789836,2.2,0.00025791699785182587
9.811100000000007,-9.822356944730698,-22.345986399258173,-2.7293450691518832,59656.6736556181,445527.6236234602,24.4094613645105,0.0002497264414467182
9.861100000000008,-9.8664312365569,-22.44677060833809,-2.7293325455030564,60194.89017034506,451547.1126404947,2.2,0.0002497264414467182
9.911100000000008,-9.910506786803758,-22.547554267084337,-2.729320059180984,60735.52669969412,457620.6653104641,24.629460980671023,0.00024187020325339148
9.961100000000009,-9.954583579278374,-22.64833738256012,-2.7293079298676526,61278.58326087126,463748.5236365512,2.2,0.00024187020325339148
10.01110000000001,-9.998661590571395,-22.749119964985383,-2.72929583635749,61824.05983603001,469930.9296201542,24.84946061354379,0.0002343316842692289
