System,3wrobotNI
Controller,N_CTRL
dt,0.1
state_init,[-1.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[75, 50, 25, 10, 5]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.8
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
1.811100000000001,-1.6959223043512426,-5.758374618718997,-2.498937434669401,392.0629791480233,862.0576934513789,2.2,-0.22870323633531164
1.861100000000001,-1.7613429450198674,-5.846805427391453,-2.5103725964861665,408.1175191059592,902.8694453619748,6.10634609858837,-0.20720074775557196
1.9111000000000011,-1.8257874059123982,-5.935950359741348,-2.520830626985962,417.95129171375686,944.6645745333506,2.2,-0.20720074775557196
1.9611000000000012,-1.8893048391015193,-6.025758084668874,-2.5311906643737405,434.81833478045877,988.1464080113965,6.315000654790522,-0.1856840420513377
2.011100000000001,-1.951928348637169,-6.116191623247466,-2.5405729243799073,444.9382442817676,1032.6402324395733,2.2,-0.1856840420513377
2.061100000000001,-2.0137095280725212,-6.207202605843603,-2.549857126482474,458.84020721813135,1078.5242531613865,2.2,-0.1856840420513377
2.111100000000001,-2.074643092651891,-6.29878324677382,-2.559141328585041,476.9343817675348,1126.21769133814,6.631652460113298,-0.1528108875237324
2.1611000000000007,-2.134785858553606,-6.390885503786277,-2.566931685514413,487.43930835108415,1174.9616221732483,2.2,-0.1528108875237324
2.2111000000000005,-2.194223074447906,-6.483444449882523,-2.5745722298905998,502.1251143028749,1225.174133603536,2.2,-0.1528108875237324
2.2611000000000003,-2.252951361585914,-6.576454822559709,-2.5822127742667864,521.4287299212205,1277.3170065956579,6.95165792245567,-0.12579220153481074
2.3111,-2.311019006909445,-6.669879303322441,-2.5886255163760286,532.2714803998197,1330.5441546356399,2.2,-0.12579220153481074
2.3611,-2.3684978451624916,-6.763667059795648,-2.594915126452769,547.7232463183044,1385.3164792674704,2.2,-0.12579220153481074
2.4111,-2.4253856619820584,-6.8578144782876125,-2.6012047365295095,568.2447783988745,1442.140957107358,7.274071420322964,-0.10422138779212409
2.4610999999999996,-2.481721940124139,-6.952293112223114,-2.6065141104088285,579.3878983121538,1500.0797469385734,2.2,-0.10422138779212409
2.5110999999999994,-2.537565084400576,-7.047063971962846,-2.6117251797984347,595.5941001087898,1559.6391569494524,2.2,-0.10422138779212409
2.5610999999999993,-2.592913615170538,-7.14212454612529,-2.616936249188041,617.3472884963965,1621.373885799092,7.598232955635286,-0.08700281565451062
2.611099999999999,-2.6477996295578077,-7.2374530123054,-2.621364860026081,628.7582154320406,1684.249707342296,2.2,-0.08700281565451062
2.661099999999999,-2.702270411002574,-7.333019297612436,-2.6257150008088064,645.7110272097192,1748.820810063268,2.2,-0.08700281565451062
2.7110999999999987,-2.7563249515691277,-7.428821633506339,-2.630065141591532,668.7124018314212,1815.6920502464102,7.923680842960192,-0.07319598990608078
2.7610999999999986,-2.8099893591652174,-7.524843112134343,-2.6337878628187625,680.3617689055251,1883.7282271369627,2.2,-0.07319598990608078
2.8110999999999984,-2.8633019745141763,-7.621060322335584,-2.6374476623140666,698.0557729618689,1953.5338044331495,2.2,-0.07319598990608078
2.861099999999998,-2.9162620979141782,-7.717472001211705,-2.6411074618093706,722.3236111786191,2025.7661655510115,8.250088406387983,-0.06205247759931609
2.911099999999998,-2.9688910430254007,-7.814064902956116,-2.6442608699251093,734.1842061217533,2099.184586163187,2.2,-0.06205247759931609
2.961099999999998,-3.0212200347305345,-7.910820610387942,-2.647363493805075,752.6155846726151,2174.4461446304485,2.2,-0.06205247759931609
3.0110999999999977,-3.0732485784824672,-8.007738209040419,-2.6504661176850406,778.1692873112621,2252.2630733615747,8.577221464417855,-0.052991000112089015
3.0610999999999975,-3.1249941670881207,-8.104807204000466,-2.6531569634864853,790.2153737526196,2331.284610736837,2.2,-0.052991000112089015
3.1110999999999973,-3.1764823792650234,-8.202012949346159,-2.65580651349209,809.381389260377,2412.222749662875,2.2,-0.052991000112089015
3.161099999999997,-3.2277128595336553,-8.299354773927531,-2.6584560634976944,836.241092489789,2495.846858911854,8.90490987978613,-0.045564702691736514
3.211099999999997,-3.2787000538750104,-8.396824269979843,-2.660768142435629,848.4479617952402,2580.691655091378,2.2,-0.045564702691736514
3.261099999999997,-3.329465053720564,-8.494409666208345,-2.663046377570216,868.3466188728647,2667.5263169786645,2.2,-0.045564702691736514
3.3110999999999966,-3.380007599535992,-8.592110463691721,-2.665324612704803,896.5329492268254,2757.179611901347,9.233028408555983,-0.03943095700657562
3.3610999999999964,-3.430339699134493,-8.68991985543709,-2.667324113823228,908.8766205747303,2848.06727395882,2.2,-0.03943095700657562
3.4110999999999962,-3.480478862488735,-8.787828283974905,-2.669295661673557,929.5064427357854,2941.0179182323986,2.2,-0.03943095700657562
3.461099999999996,-3.5304248973707604,-8.885835373923396,-2.6712672095238856,959.0403598635772,3036.9219542187566,9.561483684473016,-0.034326507009522444
3.511099999999996,-3.5801878503204416,-8.983935559609895,-2.673006797341796,971.4973763521381,3134.0716918539706,2.2,-0.034326507009522444
