System,3wrobotNI
Controller,lqr
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
2.4111,-2.104742484428422,1.1863123335154202,-0.04667868439964829,5.433669660062397,14124.033673588168,5.686092565584917,-1.1590667968342812
2.4610999999999996,-1.9950742431455208,1.1779685923516985,-0.10491191147581438,24.316168104229384,14124.276835269211,5.389816999308778,-1.093953352921804
2.5110999999999994,-1.8860522081865978,1.16343164562851,-0.15990632007723468,49.247072067448265,14124.769305989885,5.095287199558373,-1.025702227703276
2.5610999999999993,-1.7779578051604876,1.1431066376461083,-0.2115024717465973,73.91069376023052,14125.508412927487,4.803263455097769,-0.9548798483729605
2.611099999999999,-1.6710085218978008,1.1174215723440772,-0.2595692224043807,93.96320369372984,14126.448044964425,4.514333322811421,-0.8820483304241903
2.661099999999999,-1.5653597553871155,1.0868183520730668,-0.30400355339540863,106.99403501627697,14127.517985314587,4.228916617317037,-0.8077565435976966
2.7110999999999987,-1.46110817323446,1.0517448510385772,-0.34472994991629946,112.2544466134264,14128.640529780721,3.94727449215717,-0.7325326685898453
2.7610999999999986,-1.3582962584792868,1.0126481759940997,-0.38169940048449924,110.25774990924249,14129.743107279814,3.669521717901892,-0.6568783277855222
2.8110999999999984,-1.2569177097843949,0.9699691763918461,-0.41488809577066993,102.34143379376025,14130.766521617752,3.3956412710973236,-0.5812642769944489
2.861099999999998,-1.1569233916759847,0.9241381888151007,-0.4442959049039453,90.2584041997366,14131.66910565975,3.125500409208763,-0.5061275668075176
2.911099999999998,-1.0582275654517384,0.8755719391635015,-0.46994470314751674,75.83947513303721,14132.42750041108,2.85886750380592,-0.43187002399490837
2.961099999999998,-0.9607141746757208,0.8246714816406329,-0.49187661762830914,60.74670089747023,14133.034967420055,2.5954290212178397,-0.358857865282495
3.0110999999999977,-0.8642430047458014,0.7718210253313151,-0.5101522485948993,46.319574156914655,14133.498163161625,2.3348061629869146,-0.28742223610641476
3.0610999999999975,-0.7686555798939313,0.7173874851559888,-0.5248489133977672,33.50423890659798,14133.83320555069,2.0765707969814495,-0.2178604627305788
3.1110999999999973,-0.6786167882412932,0.6645618771128271,-0.5360589498244204,23.37788085405479,14134.066984359231,1.8333254082376822,-0.15332258806255922
3.161099999999997,-0.5990492941187164,0.6168519607732912,-0.5440191971459573,16.164990820672234,14134.228634267438,1.618368880234937,-0.09713969369150198
3.211099999999997,-0.5290868587365551,0.5742773671140523,-0.5491322236668588,11.135537911331841,14134.33998964655,1.4293610150733445,-0.0489401430108132
3.261099999999997,-0.4674451879623295,0.5364371776756143,-0.5517988902280536,7.658095207113902,14134.416570598622,1.2628322123753073,-0.007926973873370843
3.3110999999999966,-0.41304121220786616,0.5029184599789636,-0.5523821478956558,5.2664890730242035,14134.469235489352,1.1158564923694825,0.0266720998900265
3.3610999999999964,-0.36496089408761395,0.47331571574630554,-0.5512062209716908,3.626458613912184,14134.505500075491,0.9859645262799741,0.05558414791141682
3.4110999999999962,-0.32242729780929713,0.4472402936281187,-0.5485587742116341,2.5029477193081635,14134.530529552683,0.8710573738016956,0.07948357448576844
3.461099999999996,-0.2847752120956434,0.42432606647815274,-0.5446935121449111,1.732878793530499,14134.547858340618,0.7693379253470247,0.0989888826934666
3.511099999999996,-0.2514310834666988,0.40423257556761555,-0.5398329593887885,1.2041465232154283,14134.55989980585,0.6792566905614603,0.11466218640224357
3.5610999999999957,-0.2218971517814004,0.3866464351408767,-0.5341712778850575,0.8401416833711103,14134.568301222684,0.5994689395036995,0.12701052446859823
3.6110999999999955,-0.19573888581113763,0.37128154827474585,-0.5278770266397945,0.5886897465694846,14134.57418812015,0.5288007590671286,0.13648832590396742
3.6610999999999954,-0.17257499552567448,0.35787851979090796,-0.5210958034500959,0.4143068836285193,14134.578331188986,0.46622207054981807,0.14350057548930933
3.711099999999995,-0.15206944778803236,0.346203538727025,-0.5139527315422303,0.292855437242878,14134.58125974336,0.41082505955827286,0.14840636709917443
3.761099999999995,-0.13392503535394287,0.3360469246139653,-0.5065547703104937,0.20789124506977658,14134.58333865581,0.3618068022599694,0.1515226272725983
3.811099999999995,-0.11787814870526417,0.3272214770377604,-0.4989928406533833,0.148183154235884,14134.584820487353,0.3184551411665627,0.15312785817366287
3.8610999999999946,-0.10369447983450678,0.31956072900970733,-0.49134376325010864,0.10603493346185455,14134.585880836687,0.2801370786409072,0.1534657962679956
3.9110999999999945,-0.09116544999753934,0.31291717645623146,-0.48367201351917005,0.0761519931050038,14134.586642356617,0.24628912624908816,0.1527489169362814
3.9610999999999943,-0.08010520267892213,0.30716053534326193,-0.47603130064415156,0.054876106480914184,14134.587191117682,0.216409181069477,0.15116173990489723
4.011099999999995,-0.07034804118385785,0.3021760623843734,-0.468465980420248,0.03966799424681303,14134.587587797625,0.19004960318821285,0.1488639084811832
4.061099999999994,-0.061746219598991084,0.2978629635054348,-0.4610123131081902,0.028756683655373903,14134.587875364461,0.16681124784257953,0.14599302893160693
4.111099999999994,-0.05416801819911987,0.29413290528273195,-0.4536995782261626,0.02090113455743418,14134.588084375806,0.14633826601268368,0.14266726615753447
4.161099999999994,-0.047496051237838344,0.2909086377692222,-0.4465510584473103,0.015227565621793303,14134.588236651462,0.12831353281275798,0.13898769896026966
4.211099999999994,-0.04162576768134036,0.2881227319985656,-0.4395849046383718,0.011117959618888538,14134.588347831057,0.1124545971303991,0.13504044326202894
4.261099999999994,-0.036464114816716256,0.2857164316553997,-0.4328148936797706,0.008133288374459643,14134.588429163941,0.0985100712813665,0.13089855512447385
4.3110999999999935,-0.031928341575045156,0.2836386156504678,-0.4262510901312534,0.00596038664244473,14134.588488767808,0.08625639811258028,0.12662372763787028
4.361099999999993,-0.0279449234718465,0.2818448664239091,-0.4199004221136788,0.004375006683681179,14134.588532517875,0.07549494666196956,0.12226779702402267
4.411099999999993,-0.024448594760791826,0.280296637543118,-0.4137671810161906,0.003215997130261607,14134.588564677846,0.06604939746160363,0.11787407383171236
4.461099999999993,-0.021381476086916797,0.27896051341823586,-0.40785345384651506,0.002367168184008798,14134.588588349528,0.05776338583865509,0.11347851508821612
4.511099999999993,-0.018692287889742965,0.27780755360913284,-0.4021594962488722,0.0017444947640526775,14134.588605794475,0.05049837687507095,0.10911075285346337
4.561099999999993,-0.01633564125149656,0.2768127141445065,-0.39668405343976465,0.0012870455511690886,14134.588618664931,0.04413174958998406,0.10479499392436394
4.611099999999992,-0.014271398963404396,0.2759543384364864,-0.39142463557134355,0.0009505256701875859,14134.588628170188,0.03855507082062175,0.1005508045512548
4.661099999999992,-0.012464100404609135,0.2752137106884632,-0.386377753334919,0.000702661610137545,14134.588635196804,0.03367254149696969,0.09639379303119402
4.711099999999992,-0.0108824444728429,0.27457466510861894,-0.38153911896940074,0.000519890619282216,14134.58864039571,0.029399599746866897,0.09233620199164011
4.761099999999992,-0.00949882532941488,0.2740232447169445,-0.37690381724398747,0.00038497779046716665,14134.588644245488,0.02566166668225089,0.08838742111627683
4.811099999999992,-0.008288916161833663,0.2735474040388885,-0.3724664504419969,0.0002852955522386047,14134.588647098444,0.022393021908025754,0.0845544300240428
4.8610999999999915,-0.007231296551539111,0.2731367504914576,-0.36822126088243173,0.00021157791531512245,14134.588649214224,0.019535796832842366,0.08084218001500706
4.911099999999991,-0.006307119378919361,0.27278231977110245,-0.3641622340756506,0.00015701615563516223,14134.588650784384,0.017039074792310396,0.07725392245730989
4.961099999999991,-0.00549981351399734,0.2724763810356403,-0.3602831852165196,0.00011660082712164461,14134.588651950393,0.014858087849419464,0.07379149071682824
5.011099999999991,-0.00479481883562443,0.27221226812725924,-0.3565778313693609,8.664199902254476e-05,14134.588652816812,0.012953500932430544,0.07045554172994661
5.061099999999991,-0.004179350398653902,0.2719842335058402,-0.3530398513903452,6.441877792033669e-05,14134.588653461,0.011290774717845356,0.06724576259092774
5.111099999999991,-0.003642188829532153,0.27178732194921296,-0.34966293536107673,4.7922834157975095e-05,14134.588653940229,0.009839599371075765,0.06416104686759831
5.1610999999999905,-0.003173494277105391,0.27161726142900156,-0.3464408250684369,3.567042558948587e-05,14134.588654296933,0.008573391922990874,0.0611996447694779
5.21109999999999,-0.002764641477648597,0.27147036888808634,-0.3433673468568596,2.6564428792234204e-05,14134.588654562576,0.0074688506878472375,0.0583592907670643
5.26109999999999,-0.00240807371134325,0.27134346892988465,-0.34043643799688084,1.9792942628139542e-05,14134.588654760506,0.006505560717641381,0.055637311795114726
5.31109999999999,-0.0020971736317239808,0.2712338236826507,-0.3376421675550394,1.4754680871806282e-05,14134.588654908053,0.005665644839836042,0.053030718761467435
5.36109999999999,-0.0018261491400652714,0.2711390723261153,-0.3349787526122554,1.1004015950606021e-05,14134.588655018093,0.004933455339926497,0.050536283721213035
5.41109999999999,-0.0015899326534525287,0.27105717896548825,-0.3324405705581728,8.210456701299189e-06,14134.588655100197,0.004295301827877226,0.04815060475892714
5.461099999999989,-0.0013840922786499824,0.2709863877115988,-0.33002216808537227,6.128740891314022e-06,14134.588655161484,0.003739211268808275,0.045870160344516756
5.511099999999989,-0.0012047535542248793,0.2709251839781689,-0.32771826741782034,4.576742494522913e-06,14134.588655207252,0.003254716564482493,0.04369135468658371
5.561099999999989,-0.0010485305611984766,0.27087226114020013,-0.32552377023062296,3.419138220595254e-06,14134.588655241443,0.0028326704444498626,0.04161055539700957
5.611099999999989,-0.0009124653283388937,0.2708264918133561,-0.3234337596515101,2.555322506616435e-06,14134.588655266996,0.0024650817656820838,0.03962412459796306
5.661099999999989,-0.0007939745727228659,0.2707869031150251,-0.32144350067708505,1.9104592949899525e-06,14134.588655286101,0.002144971628891737,0.03772844444436541
5.7110999999999885,-0.0006908029200512406,0.2707526553552583,-0.31954843928750015,1.4288517508940362e-06,14134.58865530039,0.0018662470003087057,0.035919937897975804
5.761099999999988,-0.0006009818431108901,0.2707230236816286,-0.3177442005007884,1.0690261845402096e-06,14134.58865531108,0.001623589781384341,0.034195085470972025
5.811099999999988,-0.0005227936414471679,0.27069738226771306,-0.316026585571648,8.000846434991781e-07,14134.588655319081,0.0014123594976390682,0.032550438554807444
5.861099999999988,-0.0004547398614553492,0.27067519069166324,-0.314391568508222,5.989971075550855e-07,14134.588655325071,0.0012285079835777089,0.030982629862088426
5.911099999999988,-0.0003955136244103116,0.2706559822003573,-0.3128352920536273,4.4859004558002887e-07,14134.588655329557,0.0010685046251427157,0.029488381433385166
5.961099999999988,-0.0003439753911004491,0.2706393535969338,-0.311354063256046,3.3605139926829773e-07,14134.588655332916,0.0009292708863672218,0.028064510595618253
6.0110999999999875,-0.00029913174635325,0.27062495652599017,-0.3099443487315617,2.518187921070401e-07,14134.588655335434,0.0008081229944530116,0.02670793420252892
6.061099999999987,-0.00026011683543977223,0.2706124899621703,-0.30860276970714384,1.8875228969166544e-07,14134.588655337322,0.0007027217890640638,0.02541567143949614
6.111099999999987,-0.00022617612768920247,0.2706016937349456,-0.3073260969168479,1.415185668836018e-07,14134.588655338737,0.0006110288587226992,0.024184845433527533
6.161099999999987,-0.00019665222115921346,0.2705923429457114,-0.3061112454120714,1.0613222721525397e-07,14134.588655339798,0.0005312681912447561,0.02301268387368133
6.211099999999987,-0.0001709724363796935,0.2705842431533893,-0.30495526933627864,7.96140068694624e-08,14134.588655340594,0.00046189265746761425,0.021896518816659407
6.261099999999987,-0.00014863797746414935,0.27057722622199326,-0.3038553567057327,5.973595902376557e-08,14134.588655341191,0.0004015547293193516,0.02083378582614747
6.311099999999986,-0.00012921446567417007,0.27057114673847515,-0.3028088242302238,4.4831397985608554e-08,14134.588655341639,0.00034908090565510146,0.019822022572050662
6.361099999999986,-0.00011232367420080821,0.27056587892194306,-0.30181311220137474,3.3653082843127004e-08,14134.588655341975,0.0003034493832555285,0.018858866996566134
6.411099999999986,-9.763631383106655e-05,0.2705613139563377,-0.30086577947066856,2.5267351794698715e-08,14134.588655342228,0.0002637705668566973,0.017942055137586305
6.461099999999986,-8.486573760394431e-05,0.2705573576881054,-0.29996449853474444,1.8975061212883605e-08,14134.588655342417,0.00022927006188732318,0.017069418685856638
6.511099999999986,-7.376244880457744e-05,0.27055392863853683,-0.29910705074162214,1.4252519181847053e-08,14134.588655342559,0.00019927383747378506,0.016238882340274662
6.5610999999999855,-6.410931094487834e-05,0.2705509562874336,-0.29829132162824185,1.0707339983894638e-08,14134.588655342666,0.00017319528590527448,0.015448461015436355
6.611099999999985,-5.571737095705012e-05,0.27054837959078026,-0.2975152963969532,8.045438069315966e-09,14134.588655342746,0.000150523938731616,0.014696256946747078
6.661099999999985,-4.8422217881260395e-05,0.2705461457002739,-0.296777055536282,6.046341771050107e-09,14134.588655342806,0.0001308156295318247,0.013980456730921036
6.711099999999985,-4.208080903807998e-05,0.2705442088570149,-0.29607477058937737,4.544723229482898e-09,14134.588655342852,0.000113683919621795,0.013299328333298553
6.761099999999985,-3.6568704198111234e-05,0.270542529435494,-0.29540670007194203,3.416574609914895e-09,14134.588655342886,9.879262599174184e-05,0.012651218087965285
6.811099999999985,-3.177765573612716e-05,0.2705410731173064,-0.2947711855401236,2.5688584592179404e-09,14134.588655342912,8.584931095791092e-05,0.012034547712022238
6.861099999999984,-2.7613509309816155e-05,0.2705398101768623,-0.29416664780775714,1.9317566798015367e-09,14134.588655342932,7.459961071580061e-05,0.01144781135141495
6.911099999999984,-2.399437534450957e-05,0.2705387148638056,-0.2935915833114597,1.4528639084002818e-09,14134.588655342946,6.482229549256825e-05,0.010889572672386647
6.961099999999984,-2.084903663299658e-05,0.270537764868956,-0.2930445606213604,1.0928362708066565e-09,14134.588655342957,5.632496757901229e-05,0.010358462009785315
7.011099999999984,-1.8115561760291125e-05,0.27053694086240165,-0.2925242170946744,8.221298262652809e-10,14134.588655342966,4.894031541044792e-05,0.009853173581056513
7.061099999999984,-1.5740097913476265e-05,0.27053622609393024,-0.29202925566887605,6.185551519402281e-10,14134.588655342972,4.2522852267512386e-05,0.009372462772728707
7.1110999999999835,-1.367582000396842e-05,0.27053560604733046,-0.29155844179087875,4.654433704315812e-10,14134.588655342977,3.694607726468275e-05,0.00891514350449323
7.161099999999983,-1.1882015973165696e-05,0.2705350681412554,-0.29111060047836396,3.502703952143454e-10,14134.588655342981,3.210000424666518e-05,0.00848008567454824
7.211099999999983,-1.0323290724814092e-05,0.2705346014703377,-0.2906846135092136,2.6362466149279237e-10,14134.588655342983,2.788901116223154e-05,0.008066212688677937
7.261099999999983,-8.968873374590266e-06,0.2705341965811082,-0.2902794167348701,1.984324062706594e-10,14134.588655342985,2.4229968555934482e-05,0.007672499074536466
7.311099999999983,-7.79201446983724e-06,0.27053384527801194,-0.2898939975133705,1.4937611122752173e-10,14134.588655342986,2.105061111977952e-05,0.007297968181777922
7.361099999999983,-6.769461545654813e-06,0.270533540455456,-0.28952739225776514,1.1245785410140675e-10,14134.588655342988,1.8288120875425478e-05,0.006941689967987788
7.4110999999999825,-5.881002878849476e-06,0.27053327595237786,-0.289178684095631,8.467139453642168e-11,14134.588655342988,1.5887894597138805e-05,0.00660277886980834
7.461099999999982,-5.109070605967197e-06,0.2705330464262974,-0.28884700063541713,6.375586920502607e-11,14134.588655342988,1.3802471610505293e-05,0.006280391758194219
7.511099999999982,-4.4383955097695585e-06,0.27053284724422993,-0.2885315118354102,4.801075114429685e-11,14134.588655342988,1.1990601176651187e-05,0.005973725976366264
7.561099999999982,-3.855706771101147e-06,0.2705326743881919,-0.2882314279711799,3.6156809902395694e-11,14134.588655342988,1.0416431353261883e-05,0.0056820174587369505
7.611099999999982,-3.349470848552972e-06,0.27053252437333725,-0.28794599769744655,2.7231618792565084e-11,14134.588655342988,9.048803561772205e-06,0.005404538928854614
7.661099999999982,-2.9096644027763033e-06,0.2705323941770294,-0.2876745062004119,2.0511012420790123e-11,14134.588655342988,7.860639128294586e-06,0.0051405981742358295
7.711099999999981,-2.5275768398507863e-06,0.270532281177381,-0.2874162734366986,1.5450040539961337e-11,14134.588655342988,6.828405842262271e-06,0.0048895363958270975
7.761099999999981,-2.1956386210979327e-06,0.2705321830999923,-0.2871706524551567,1.163857201463289e-11,14134.588655342988,5.931654124725299e-06,0.004650726629744945
7.811099999999981,-1.907271985942411e-06,0.27053209797179056,-0.2869370277979126,8.767909184978162e-12,14134.588655342988,5.152613746887368e-06,0.004423572238883857
7.861099999999981,-1.6567611692852888e-06,0.27053202408101956,-0.28671481397715587,6.605678529640489e-12,14134.588655342988,4.47584321427772e-06,0.0042075054719481805
7.911099999999981,-1.4391395736004862e-06,0.27053195994255663,-0.28650345402428207,4.9769434317446425e-12,14134.588655342988,3.887924955160988e-06,0.004001986087453134
7.9610999999999805,-1.2500916857899835e-06,0.2705319042678459,-0.2863024181081311,3.749995408923831e-12,14134.588655342988,3.377200342828734e-06,0.0038065000402475505
8.011099999999981,-1.0858678160136584e-06,0.2705318559388305,-0.28611120221918485,2.8256636333628315e-12,14134.588655342988,2.9335393572519507e-06,0.00362055822813267
8.061099999999982,-9.432099857262968e-07,0.2705318139853506,-0.28592932691670736,2.129270632849254e-12,14134.588655342988,2.5481403670092964e-06,0.0034436952961848003
8.111099999999983,-8.192875097891208e-07,0.2705317775655448,-0.2857563361359322,1.6045785021903031e-12,14134.588655342988,2.213356100359834e-06,0.0032754684964350403
8.161099999999983,-7.116410069478005e-07,0.27053174594885443,-0.28559179605251783,1.2092326042949911e-12,14134.588655342988,1.922542386071385e-06,0.0031154566006094953
8.211099999999984,-6.181337378212257e-07,0.2705317185012845,-0.28543529400160794,9.113319894985106e-13,14134.588655342988,1.6699266899743725e-06,0.0029632588636911714
8.261099999999985,-5.369093129977437e-07,0.27053169467262017,-0.2852864374489452,6.868476601924379e-13,14134.588655342988,1.4504938607566891e-06,0.0028184940361273944
8.311099999999985,-4.663549386534216e-07,0.2705316739853393,-0.2851448530115966,5.17678901312613e-13,14134.588655342988,1.259886835718298e-06,0.002680799422571109
8.361099999999986,-4.050694757004776e-07,0.27053165602499474,-0.28501018552595314,3.901898525234205e-13,14134.588655342988,1.0943203505765944e-06,0.0025498299851126616
8.411099999999987,-3.5183568294369906e-07,0.270531640431872,-0.28488209716077156,2.941075715421631e-13,14134.588655342988,9.505059526292511e-07,0.0024252574890276488
8.461099999999988,-3.055960968983839e-07,0.2705316268937516,-0.28476026657312187,2.2169222778361512e-13,14134.588655342988,8.255868385840709e-07,0.0023067696891369794
8.511099999999988,-2.654320723992115e-07,0.27053161513963037,-0.284644388105202,1.6711217423619147e-13,14134.588655342988,7.170812314618815e-07,0.002194069554943441
8.561099999999989,-2.305455702938961e-07,0.2705316049342742,-0.2845341710200724,1.2597327904964325e-13,14134.588655342988,6.228331789196152e-07,0.002086874532780478
8.61109999999999,-2.0024333257760184e-07,0.27053159607349164,-0.28442933877445215,9.49644141012092e-14,14134.588655342988,5.409698013929102e-07,0.0019849158432781993
8.66109999999999,-1.7392313233670112e-07,0.27053158838003305,-0.2843296283268022,7.159041626406739e-14,14134.588655342988,4.6986414546503893e-07,0.001887937812516939
8.711099999999991,-1.5106182675009896e-07,0.27053158170003205,-0.28423478947900493,5.3970925499078715e-14,14134.588655342988,4.081029083078524e-07,0.001795697235308467
8.761099999999992,-1.312049769408983e-07,0.270531575899918,-0.28414458425002564,4.068883921637407e-14,14134.588655342988,3.544583950662536e-07,0.0017079627691070902
8.811099999999993,-1.1395782937509469e-07,0.27053157086373614,-0.28405878628001857,3.067613856341159e-14,14134.588655342988,3.0786415454654657e-07,0.0016245143571196065
8.861099999999993,-9.897748037164682e-08,0.27053156649082244,-0.28397718026341007,2.3127865814357664e-14,14134.588655342988,2.6739381115366154e-07,0.0015451426792401713
8.911099999999994,-8.59660686455999e-08,0.2705315626937856,-0.2838995614095619,1.7437308430610067e-14,14134.588655342988,2.3224267412353253e-07,0.0014696486294999993
8.961099999999995,-7.466486111056028e-08,0.2705315593967555,-0.28382573492968316,1.3147159397387005e-14,14134.588655342988,2.0171175995109984e-07,0.0013978428187777611
9.011099999999995,-6.484911481687005e-08,0.27053155653386324,-0.28375551554872147,9.912714146939172e-15,14134.588655342988,1.7519391159711892e-07,0.0013295451015719515
