System,3wrobotNI
Controller,lqr
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
7.1110999999999835,-3.0,-3.0,1.57,99828.44999999994,144751.25249999977,0.0,0.0
7.161099999999983,-3.0,-3.0,1.57,99828.44999999994,145749.53699999978,0.0,0.0
7.211099999999983,-3.0,-3.0,1.57,99828.44999999994,146747.8214999998,0.0,0.0
7.261099999999983,-3.0,-3.0,1.57,99828.44999999994,147746.1059999998,0.0,0.0
7.311099999999983,-3.0,-3.0,1.57,99828.44999999994,148744.3904999998,0.0,0.0
7.361099999999983,-3.0,-3.0,1.57,99828.44999999994,149742.6749999998,0.0,0.0
7.4110999999999825,-3.0,-3.0,1.57,99828.44999999994,150740.95949999982,0.0,0.0
7.461099999999982,-3.0,-3.0,1.57,99828.44999999994,151739.24399999983,0.0,0.0
7.511099999999982,-3.0,-3.0,1.57,99828.44999999994,152737.52849999984,0.0,0.0
7.561099999999982,-3.0,-3.0,1.57,99828.44999999994,153735.81299999985,0.0,0.0
7.611099999999982,-3.0,-3.0,1.57,99828.44999999994,154734.09749999986,0.0,0.0
7.661099999999982,-3.0,-3.0,1.57,99828.44999999994,155732.38199999987,0.0,0.0
7.711099999999981,-3.0,-3.0,1.57,99828.44999999994,156730.66649999988,0.0,0.0
7.761099999999981,-3.0,-3.0,1.57,99828.44999999994,157728.95099999988,0.0,0.0
7.811099999999981,-3.0,-3.0,1.57,99828.44999999994,158727.2354999999,0.0,0.0
7.861099999999981,-3.0,-3.0,1.57,99828.44999999994,159725.5199999999,0.0,0.0
7.911099999999981,-3.0,-3.0,1.57,99828.44999999994,160723.8044999999,0.0,0.0
7.9610999999999805,-3.0,-3.0,1.57,99828.44999999994,161722.08899999992,0.0,0.0
8.011099999999981,-3.0,-3.0,1.57,99828.44999999994,162720.37349999993,0.0,0.0
8.061099999999982,-3.0,-3.0,1.57,99828.44999999994,163718.65799999994,0.0,0.0
8.111099999999983,-3.0,-3.0,1.57,99828.44999999994,164716.94249999995,0.0,0.0
8.161099999999983,-3.0,-3.0,1.57,99828.44999999994,165715.22699999996,0.0,0.0
8.211099999999984,-3.0,-3.0,1.57,99828.44999999994,166713.51149999996,0.0,0.0
8.261099999999985,-3.0,-3.0,1.57,99828.44999999994,167711.79599999997,0.0,0.0
8.311099999999985,-3.0,-3.0,1.57,99828.44999999994,168710.08049999998,0.0,0.0
8.361099999999986,-3.0,-3.0,1.57,99828.44999999994,169708.365,0.0,0.0
8.411099999999987,-3.0,-3.0,1.57,99828.44999999994,170706.6495,0.0,0.0
8.461099999999988,-3.0,-3.0,1.57,99828.44999999994,171704.934,0.0,0.0
8.511099999999988,-3.0,-3.0,1.57,99828.44999999994,172703.21850000002,0.0,0.0
8.561099999999989,-3.0,-3.0,1.57,99828.44999999994,173701.50300000003,0.0,0.0
8.61109999999999,-3.0,-3.0,1.57,99828.44999999994,174699.78750000003,0.0,0.0
8.66109999999999,-3.0,-3.0,1.57,99828.44999999994,175698.07200000004,0.0,0.0
8.711099999999991,-3.0,-3.0,1.57,99828.44999999994,176696.35650000005,0.0,0.0
8.761099999999992,-3.0,-3.0,1.57,99828.44999999994,177694.64100000006,0.0,0.0
8.811099999999993,-3.0,-3.0,1.57,99828.44999999994,178692.92550000007,0.0,0.0
8.861099999999993,-3.0,-3.0,1.57,99828.44999999994,179691.21000000008,0.0,0.0
8.911099999999994,-3.0,-3.0,1.57,99828.44999999994,180689.4945000001,0.0,0.0
8.961099999999995,-3.0,-3.0,1.57,99828.44999999994,181687.7790000001,0.0,0.0
9.011099999999995,-3.0,-3.0,1.57,99828.44999999994,182686.0635000001,0.0,0.0
9.061099999999996,-3.0,-3.0,1.57,99828.44999999994,183684.34800000011,0.0,0.0
9.111099999999997,-3.0,-3.0,1.57,99828.44999999994,184682.63250000012,0.0,0.0
9.161099999999998,-3.0,-3.0,1.57,99828.44999999994,185680.91700000013,0.0,0.0
9.211099999999998,-3.0,-3.0,1.57,99828.44999999994,186679.20150000014,0.0,0.0
9.261099999999999,-3.0,-3.0,1.57,99828.44999999994,187677.48600000015,0.0,0.0
9.3111,-3.0,-3.0,1.57,99828.44999999994,188675.77050000016,0.0,0.0
9.3611,-3.0,-3.0,1.57,99828.44999999994,189674.05500000017,0.0,0.0
9.411100000000001,-3.0,-3.0,1.57,99828.44999999994,190672.33950000018,0.0,0.0
9.461100000000002,-3.0,-3.0,1.57,99828.44999999994,191670.62400000019,0.0,0.0
9.511100000000003,-3.0,-3.0,1.57,99828.44999999994,192668.9085000002,0.0,0.0
9.561100000000003,-3.0,-3.0,1.57,99828.44999999994,193667.1930000002,0.0,0.0
9.611100000000004,-3.0,-3.0,1.57,99828.44999999994,194665.4775000002,0.0,0.0
9.661100000000005,-3.0,-3.0,1.57,99828.44999999994,195663.76200000022,0.0,0.0
9.711100000000005,-3.0,-3.0,1.57,99828.44999999994,196662.04650000023,0.0,0.0
9.761100000000006,-3.0,-3.0,1.57,99828.44999999994,197660.33100000024,0.0,0.0
9.811100000000007,-3.0,-3.0,1.57,99828.44999999994,198658.61550000025,0.0,0.0
9.861100000000008,-3.0,-3.0,1.57,99828.44999999994,199656.90000000026,0.0,0.0
9.911100000000008,-3.0,-3.0,1.57,99828.44999999994,200655.18450000026,0.0,0.0
9.961100000000009,-3.0,-3.0,1.57,99828.44999999994,201653.46900000027,0.0,0.0
10.01110000000001,-3.0,-3.0,1.57,99828.44999999994,202651.75350000028,0.0,0.0
10.06110000000001,-3.0,-3.0,1.57,99828.44999999994,203650.0380000003,0.0,0.0
10.111100000000011,-3.0,-3.0,1.57,99828.44999999994,204648.3225000003,0.0,0.0
10.161100000000012,-3.0,-3.0,1.57,99828.44999999994,205646.6070000003,0.0,0.0
10.211100000000012,-3.0,-3.0,1.57,99828.44999999994,206644.89150000032,0.0,0.0
10.261100000000013,-3.0,-3.0,1.57,99828.44999999994,207643.17600000033,0.0,0.0
10.311100000000014,-3.0,-3.0,1.57,99828.44999999994,208641.46050000034,0.0,0.0
10.361100000000015,-3.0,-3.0,1.57,99828.44999999994,209639.74500000034,0.0,0.0
10.411100000000015,-3.0,-3.0,1.57,99828.44999999994,210638.02950000035,0.0,0.0
10.461100000000016,-3.0,-3.0,1.57,99828.44999999994,211636.31400000036,0.0,0.0
10.511100000000017,-3.0,-3.0,1.57,99828.44999999994,212634.59850000037,0.0,0.0
10.561100000000017,-3.0,-3.0,1.57,99828.44999999994,213632.88300000038,0.0,0.0
10.611100000000018,-3.0,-3.0,1.57,99828.44999999994,214631.1675000004,0.0,0.0
10.661100000000019,-3.0,-3.0,1.57,99828.44999999994,215629.4520000004,0.0,0.0
10.71110000000002,-3.0,-3.0,1.57,99828.44999999994,216627.7365000004,0.0,0.0
10.76110000000002,-3.0,-3.0,1.57,99828.44999999994,217626.02100000042,0.0,0.0
10.811100000000021,-3.0,-3.0,1.57,99828.44999999994,218624.30550000042,0.0,0.0
10.861100000000022,-3.0,-3.0,1.57,99828.44999999994,219622.59000000043,0.0,0.0
10.911100000000022,-3.0,-3.0,1.57,99828.44999999994,220620.87450000044,0.0,0.0
10.961100000000023,-3.0,-3.0,1.57,99828.44999999994,221619.15900000045,0.0,0.0
11.011100000000024,-3.0,-3.0,1.57,99828.44999999994,222617.44350000046,0.0,0.0
11.061100000000025,-3.0,-3.0,1.57,99828.44999999994,223615.72800000047,0.0,0.0
11.111100000000025,-3.0,-3.0,1.57,99828.44999999994,224614.01250000048,0.0,0.0
11.161100000000026,-3.0,-3.0,1.57,99828.44999999994,225612.2970000005,0.0,0.0
11.211100000000027,-3.0,-3.0,1.57,99828.44999999994,226610.5815000005,0.0,0.0
11.261100000000027,-3.0,-3.0,1.57,99828.44999999994,227608.8660000005,0.0,0.0
11.311100000000028,-3.0,-3.0,1.57,99828.44999999994,228607.1505000005,0.0,0.0
11.361100000000029,-3.0,-3.0,1.57,99828.44999999994,229605.43500000052,0.0,0.0
11.41110000000003,-3.0,-3.0,1.57,99828.44999999994,230603.71950000053,0.0,0.0
11.46110000000003,-3.0,-3.0,1.57,99828.44999999994,231602.00400000054,0.0,0.0
11.511100000000031,-3.0,-3.0,1.57,99828.44999999994,232600.28850000055,0.0,0.0
11.561100000000032,-3.0,-3.0,1.57,99828.44999999994,233598.57300000056,0.0,0.0
11.611100000000032,-3.0,-3.0,1.57,99828.44999999994,234596.85750000057,0.0,0.0
11.661100000000033,-3.0,-3.0,1.57,99828.44999999994,235595.14200000057,0.0,0.0
11.711100000000034,-3.0,-3.0,1.57,99828.44999999994,236593.42650000058,0.0,0.0
11.761100000000035,-3.0,-3.0,1.57,99828.44999999994,237591.7110000006,0.0,0.0
11.811100000000035,-3.0,-3.0,1.57,99828.44999999994,238589.9955000006,0.0,0.0
11.861100000000036,-3.0,-3.0,1.57,99828.44999999994,239588.2800000006,0.0,0.0
11.911100000000037,-3.0,-3.0,1.57,99828.44999999994,240586.56450000062,0.0,0.0
11.961100000000037,-3.0,-3.0,1.57,99828.44999999994,241584.84900000063,0.0,0.0
12.011100000000038,-3.0,-3.0,1.57,99828.44999999994,242583.13350000064,0.0,0.0
12.061100000000039,-3.0,-3.0,1.57,99828.44999999994,243581.41800000065,0.0,0.0
12.11110000000004,-3.0,-3.0,1.57,99828.44999999994,244579.70250000065,0.0,0.0
12.16110000000004,-3.0,-3.0,1.57,99828.44999999994,245577.98700000066,0.0,0.0
12.211100000000041,-3.0,-3.0,1.57,99828.44999999994,246576.27150000067,0.0,0.0
12.261100000000042,-3.0,-3.0,1.57,99828.44999999994,247574.55600000068,0.0,0.0
12.311100000000042,-3.0,-3.0,1.57,99828.44999999994,248572.8405000007,0.0,0.0
12.361100000000043,-3.0,-3.0,1.57,99828.44999999994,249571.1250000007,0.0,0.0
12.411100000000044,-3.0,-3.0,1.57,99828.44999999994,250569.4095000007,0.0,0.0
12.461100000000044,-3.0,-3.0,1.57,99828.44999999994,251567.69400000072,0.0,0.0
12.511100000000045,-3.0,-3.0,1.57,99828.44999999994,252565.97850000073,0.0,0.0
12.561100000000046,-3.0,-3.0,1.57,99828.44999999994,253564.26300000073,0.0,0.0
12.611100000000047,-3.0,-3.0,1.57,99828.44999999994,254562.54750000074,0.0,0.0
12.661100000000047,-3.0,-3.0,1.57,99828.44999999994,255560.83200000075,0.0,0.0
12.711100000000048,-3.0,-3.0,1.57,99828.44999999994,256559.11650000076,0.0,0.0
12.761100000000049,-3.0,-3.0,1.57,99828.44999999994,257557.40100000077,0.0,0.0
12.81110000000005,-3.0,-3.0,1.57,99828.44999999994,258555.68550000078,0.0,0.0
12.86110000000005,-3.0,-3.0,1.57,99828.44999999994,259553.9700000008,0.0,0.0
12.91110000000005,-3.0,-3.0,1.57,99828.44999999994,260552.2545000008,0.0,0.0
12.961100000000052,-3.0,-3.0,1.57,99828.44999999994,261550.5390000008,0.0,0.0
13.011100000000052,-3.0,-3.0,1.57,99828.44999999994,262548.8235000008,0.0,0.0
13.061100000000053,-3.0,-3.0,1.57,99828.44999999994,263547.1080000008,0.0,0.0
13.111100000000054,-3.0,-3.0,1.57,99828.44999999994,264545.39250000083,0.0,0.0
13.161100000000054,-3.0,-3.0,1.57,99828.44999999994,265543.67700000084,0.0,0.0
13.211100000000055,-3.0,-3.0,1.57,99828.44999999994,266541.96150000085,0.0,0.0
13.261100000000056,-3.0,-3.0,1.57,99828.44999999994,267540.24600000086,0.0,0.0
13.311100000000057,-3.0,-3.0,1.57,99828.44999999994,268538.53050000087,0.0,0.0
13.361100000000057,-3.0,-3.0,1.57,99828.44999999994,269536.8150000009,0.0,0.0
13.411100000000058,-3.0,-3.0,1.57,99828.44999999994,270535.0995000009,0.0,0.0
13.461100000000059,-3.0,-3.0,1.57,99828.44999999994,271533.3840000009,0.0,0.0
13.51110000000006,-3.0,-3.0,1.57,99828.44999999994,272531.6685000009,0.0,0.0
13.56110000000006,-3.0,-3.0,1.57,99828.44999999994,273529.9530000009,0.0,0.0
13.61110000000006,-3.0,-3.0,1.57,99828.44999999994,274528.2375000009,0.0,0.0
13.661100000000062,-3.0,-3.0,1.57,99828.44999999994,275526.5220000009,0.0,0.0
13.711100000000062,-3.0,-3.0,1.57,99828.44999999994,276524.80650000094,0.0,0.0
13.761100000000063,-3.0,-3.0,1.57,99828.44999999994,277523.09100000095,0.0,0.0
13.811100000000064,-3.0,-3.0,1.57,99828.44999999994,278521.37550000096,0.0,0.0
13.861100000000064,-3.0,-3.0,1.57,99828.44999999994,279519.66000000096,0.0,0.0
13.911100000000065,-3.0,-3.0,1.57,99828.44999999994,280517.944500001,0.0,0.0
13.961100000000066,-3.0,-3.0,1.57,99828.44999999994,281516.229000001,0.0,0.0
14.011100000000067,-3.0,-3.0,1.57,99828.44999999994,282514.513500001,0.0,0.0
14.061100000000067,-3.0,-3.0,1.57,99828.44999999994,283512.798000001,0.0,0.0
14.111100000000068,-3.0,-3.0,1.57,99828.44999999994,284511.082500001,0.0,0.0
14.161100000000069,-3.0,-3.0,1.57,99828.44999999994,285509.367000001,0.0,0.0
14.21110000000007,-3.0,-3.0,1.57,99828.44999999994,286507.651500001,0.0,0.0
14.26110000000007,-3.0,-3.0,1.57,99828.44999999994,287505.93600000103,0.0,0.0
14.31110000000007,-3.0,-3.0,1.57,99828.44999999994,288504.22050000104,0.0,0.0
14.361100000000071,-3.0,-3.0,1.57,99828.44999999994,289502.50500000105,0.0,0.0
14.411100000000072,-3.0,-3.0,1.57,99828.44999999994,290500.78950000106,0.0,0.0
14.461100000000073,-3.0,-3.0,1.57,99828.44999999994,291499.07400000107,0.0,0.0
14.511100000000074,-3.0,-3.0,1.57,99828.44999999994,292497.3585000011,0.0,0.0
14.561100000000074,-3.0,-3.0,1.57,99828.44999999994,293495.6430000011,0.0,0.0
