System,3wrobotNI
Controller,lqr
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
3.0610999999999975,-4.327953394243439,-3.5426237829678424,-0.7958719844870683,893.4143085745335,937.9027346907262,-8.655906788486877,-10.627871348903527
3.1110999999999973,-4.399087159226778,-3.458840317375239,-0.9378719844870678,1221.8686871569594,950.1214215622958,-8.798174318453556,-10.376520952125716
3.161099999999997,-4.457647648160811,-3.365833055490916,-1.0798719844870672,1575.043001848701,965.8718515807828,-8.915295296321622,-10.097499166472748
3.211099999999997,-4.502456030174149,-3.2654742465663444,-1.2218719844870667,1936.3958871401521,985.2358104521844,-9.004912060348298,-9.796422739699032
3.261099999999997,-4.532610306240218,-3.159784127527982,-1.3638719844870661,2289.338741734087,1008.1291978695252,-9.065220612480436,-9.479352382583947
3.3110999999999966,-4.547503466544413,-3.050890255324054,-1.5058719844870656,2618.9463801427814,1034.3186616709531,-9.095006933088825,-9.152670765972161
3.3610999999999964,-4.546835709676966,-2.940984678904211,-1.647871984487065,2913.414246196792,1063.452804132921,-9.093671419353932,-8.822954036712632
3.4110999999999962,-4.530620477677455,-2.83227981296614,-1.7898719844870645,3165.066740697394,1095.103471539895,-9.06124095535491,-8.49683943889842
3.461099999999996,-4.499184185444657,-2.726963901736801,-1.931871984487064,3370.809912068944,1128.8115706605845,-8.998368370889313,-8.180891705210403
3.511099999999996,-4.453159649958766,-2.6271569693086376,-2.0738719844870634,3532.0245604232523,1164.131816264817,-8.906319299917532,-7.881470907925912
3.5610999999999957,-4.3934733515866595,-2.534868143256684,-2.215871984487063,3653.9897420787374,1200.6717136856043,-8.786946703173319,-7.604604429770053
3.6110999999999955,-4.321326783901916,-2.4519552106181473,-2.3578719844870624,3744.9927336130636,1238.121641021735,-8.642653567803832,-7.355865631854442
3.6610999999999954,-4.238172267450342,-2.3800872203782855,-2.499871984487062,3815.309246145326,1276.2747334831884,-8.476344534900685,-7.140261661134856
3.711099999999995,-4.145683714333302,-2.320710885279794,-2.6418719844870613,3876.226969619861,1315.037003179387,-8.291367428666604,-6.9621326558393815
3.761099999999995,-4.045722932121889,-2.2750214592919966,-2.7838719844870607,3939.24543822046,1354.4294575615916,-8.091445864243777,-6.825064377875989
3.811099999999995,-3.940302145408893,-2.2439386769804823,-2.92587198448706,4015.5303265414104,1394.5847608270058,-7.880604290817786,-6.731816030941447
3.8610999999999946,-3.8315434894449822,-2.2280882391210537,-3.0678719844870597,4115.645961043862,1435.7412204374443,-7.6630869788899645,-6.6842647173631615
3.9110999999999945,-3.7216362912578953,-2.227789217255186,3.073313322692527,3895.659396984263,1474.6978144072868,-7.443272582515791,-6.683367651765558
3.9610999999999943,-3.6127929981917206,-2.2430476307350586,2.9313133226925276,3385.6252337458336,1508.5540667447451,-7.225585996383441,-6.729142892205176
4.011099999999995,-3.5072046410309587,-2.2735563255531512,2.789313322692527,2968.1066571476103,1538.2351333162212,-7.0144092820619175,-6.820668976659453
4.061099999999994,-3.40699672824294,-2.3187011573955756,2.6473133226925274,2624.187917312572,1564.4770124893469,-6.81399345648588,-6.956103472186727
4.111099999999994,-3.3141864591936887,-2.377573354453418,2.505313322692528,2338.28300543619,1587.8598425437087,-6.628372918387377,-7.132720063360255
4.161099999999994,-3.230642117641222,-2.4489878111269565,2.3633133226925285,2097.7068930955643,1608.8369114746645,-6.461284235282444,-7.3469634333808695
4.211099999999994,-3.158045462920964,-2.5315069443679183,2.221313322692529,1892.1950185694777,1627.7588616603593,-6.316090925841928,-7.594520833103755
4.261099999999994,-3.097857875893996,-2.6234696324282565,2.0793133226925296,1713.4292804019676,1644.893154464379,-6.195715751787992,-7.8704088972847694
4.3110999999999935,-3.051290941144961,-2.7230246534743645,1.93731332269253,1554.609676313415,1660.439251227513,-6.102581882289922,-8.169073960423093
4.361099999999993,-3.019282057614123,-2.82816795094273,1.7953133226925306,1410.0987355765149,1674.5402385832783,-6.038564115228246,-8.48450385282819
4.411099999999993,-3.002475568624969,-2.936782975480173,1.6533133226925312,1275.1587441995543,1687.2918260252738,-6.004951137249938,-8.810348926440518
4.461099999999993,-3.0012097911625637,-3.0466832913797535,1.5113133226925317,1145.796794376712,1698.7497939690409,-6.002419582325127,-9.14004987413926
4.511099999999993,-3.015510205505097,-3.155656589838797,1.3693133226925323,1018.7274159627044,1708.937068128668,-6.031020411010194,-9.46696976951639
4.561099999999993,-3.045088942302304,-3.2615092230459752,1.2273133226925328,891.4548126949578,1717.8516162556175,-6.090177884604608,-9.784527669137926
4.611099999999992,-3.0893505774259395,-3.362110362620008,1.0853133226925333,762.4648693568639,1725.476264949186,-6.178701154851879,-10.086331087860025
4.661099999999992,-3.147404117941149,-3.455434893484411,0.9433133226925339,631.500404525166,1731.7912689944378,-6.294808235882298,-10.366304680453233
4.711099999999992,-3.2180809379194546,-3.5396041797185602,0.8013133226925344,499.87256478804716,1736.7899946423183,-6.436161875838909,-10.61881253915568
4.761099999999992,-3.299958303042913,-3.6129238817627702,0.659313322692535,370.74003095278607,1740.4973949518462,-6.599916606085826,-10.838771645288311
4.811099999999992,-3.3913880104458674,-3.6739180637117244,0.5173133226925355,249.27141013141016,1742.9901090531603,-6.782776020891735,-11.021754191135173
4.8610999999999915,-3.4905295672702406,-3.7213589041116526,0.37531332269253603,142.60178750062533,1744.4161269281665,-6.981059134540481,-11.164076712334957
4.911099999999991,-3.595387240045405,-3.7542914121787345,0.23331332269253657,59.508312264739956,1745.0112100508138,-7.19077448009081,-11.262874236536204
4.961099999999991,-3.7038502290833923,-3.7720526518977775,0.09131332269253711,9.765216334616397,1745.10886221416,-7.407700458166785,-11.316157955693333
5.011099999999991,-3.8137351591732314,-3.774285087017359,-0.05068667730746235,3.1938120787785906,1745.1408003349477,-7.627470318346463,-11.322855261052077
5.061099999999991,-3.9228300312307596,-3.7609437783048114,-0.1926866773074618,48.48945371300026,1745.6256948720777,-7.845660062461519,-11.282831334914434
5.111099999999991,-4.028938750151027,-3.73229728817929,-0.33468667730746127,151.97140864039545,1747.1454089584818,-8.057877500302054,-11.196891864537871
5.1610999999999905,-4.1299253325113625,-3.6889222745125374,-0.4766866773074607,316.446785182173,1750.3098768103034,-8.259850665022725,-11.066766823537613
5.21109999999999,-4.22375690421783,-3.631691882424889,-0.6186866773074602,540.3916111105269,1755.7137929214086,-8.44751380843566,-10.895075647274668
5.26109999999999,-4.308544622546404,-3.5617581677513046,-0.7606866773074596,817.622659009829,1763.890019511507,-8.617089245092808,-10.685274503253915
5.31109999999999,-4.382581698812433,-3.480528905995518,-0.9026866773074591,1137.5640205615696,1775.2656597171226,-8.765163397624866,-10.441586717986553
5.36109999999999,-4.444377756266707,-3.389639253611322,-1.0446866773074586,1486.1144406637077,1790.1268041237597,-8.888755512533415,-10.168917760833967
5.41109999999999,-4.492688831588852,-3.2909188320733747,-1.186686677307458,1847.01492729559,1808.5969533967157,-8.985377663177704,-9.872756496220124
5.461099999999989,-4.526542416043774,-3.186354897339809,-1.3286866773074575,2203.5245414671185,1830.6321988113868,-9.053084832087547,-9.559064692019426
5.511099999999989,-4.545257032219159,-3.078052336110538,-1.470686677307457,2540.156423498562,1856.0337630463725,-9.090514064438318,-9.234157008331614
5.561099999999989,-4.5484559522615475,-2.968191294162201,-1.6126866773074564,2844.2188295920873,1884.4759513422935,-9.096911904523095,-8.904573882486602
5.611099999999989,-4.536074781460962,-2.858983289707314,-1.7546866773074559,3106.9484892876953,1915.5454362351704,-9.072149562921924,-8.576949869121941
5.661099999999989,-4.508362754525467,-2.7526266952218834,-1.8966866773074553,3324.1053469927033,1948.7864897050974,-9.016725509050934,-8.25788008566565
5.7110999999999885,-4.465877718451475,-2.6512624838985395,-2.038686677307455,3495.9992252162847,1983.7464819572604,-8.93175543690295,-7.953787451695618
5.761099999999988,-4.409474902985316,-2.5569311315553107,-2.1806866773074542,3627.0170989121784,2020.0166529463822,-8.818949805970632,-7.670793394665932
5.811099999999988,-4.340289704728266,-2.471531541570671,-2.3226866773074537,3724.7940083645694,2057.2645930300278,-8.680579409456533,-7.414594624712013
5.861099999999988,-4.259714831443409,-2.396782819691691,-2.464686677307453,3799.208283599956,2095.2566758660273,-8.519429662886818,-7.190348459075073
5.911099999999988,-4.169372266652661,-2.334189668193772,-2.6066866773074526,3861.380031260413,2133.8704761786316,-8.338744533305322,-7.002569004581316
5.961099999999988,-4.071080618880545,-2.285012096012399,-2.748686677307452,3922.817802500496,2173.0986542036367,-8.14216123776109,-6.855036288037197
6.0110999999999875,-3.9668185128090347,-2.250240054586204,-2.8906866773074515,3994.805661788301,2213.04671082152,-7.9336370256180695,-6.750720163758611
6.061099999999987,-3.858684759284662,-2.2305735099953976,-3.032686677307451,4088.0671152793616,2253.9273819743134,-7.717369518569324,-6.691720529986193
