System,3wrobotNI
Controller,lqr
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[100, 100, 10, 0, 0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
2.4111,-2.358230681424393,1.158074520811479,0.06068994262701484,26.37243745397168,384891.0765893616,6.370906676130955,-1.2617702819793166
2.4610999999999996,-2.248292163518993,1.1612243697662092,-0.002900609839091947,0.05505384313103945,384891.0820947459,6.370906676130955,-1.2617702819793166
2.5110999999999994,-2.1383756424294895,1.1574368117954965,-0.06598912393805756,25.608169628504264,384893.64291170874,5.7769546311734015,-1.1326403291786833
2.5610999999999993,-2.0288826066619885,1.1470152514940632,-0.12320962325480692,78.92465924412681,384901.5353776332,5.7769546311734015,-1.1326403291786833
2.611099999999999,-1.9201575238721011,1.1304133598486987,-0.17984163971374087,146.2850754963646,384916.1638851828,5.187424828461192,-0.9891721100848466
2.661099999999999,-1.812473722474694,1.1079983206722157,-0.22995407173729088,204.72698131216367,384936.63658331404,5.187424828461192,-0.9891721100848466
2.7110999999999987,-1.7060328294347533,1.080287854207427,-0.279412677241533,254.57584916118282,384962.09416823013,4.608953665287524,-0.836244309729645
2.7610999999999986,-1.6009831022819097,1.0476751272069345,-0.32192182931817553,279.8973908778163,384990.0839073179,4.608953665287524,-0.836244309729645
2.8110999999999984,-1.4973917888729535,1.0107011220313378,-0.36373404480465765,290.907908167166,385019.1746981346,4.045296933696189,-0.6786121358605725
2.861099999999998,-1.3952979748843917,0.9697555382805801,-0.3983830273900582,278.95320340536927,385047.0700184751,4.045296933696189,-0.6786121358605725
2.911099999999998,-1.2946554625267315,0.9253717138536635,-0.4323136341830867,257.5194014784746,385072.82195862295,3.4975921543515054,-0.5206285378226243
2.961099999999998,-1.1954173652638047,0.8779167899194624,-0.4590650384090262,222.82581377856968,385095.1045400008,3.4975921543515054,-0.5206285378226243
3.0110999999999977,-1.0974514897304195,0.8278967542910767,-0.4850964653001573,186.48782247918314,385113.7533222487,2.964833371784605,-0.3660773149939915
3.0610999999999975,-1.00065057352852,0.775646761109779,-0.5041046660497269,146.96216175210287,385128.4495384239,2.964833371784605,-0.3660773149939915
3.1110999999999973,-0.9048254018721641,0.7216356635707365,-0.5224085317994265,111.70106147205762,385139.6196445711,2.444442029750201,-0.21810955422474002
3.161099999999997,-0.8098328444219871,0.6661645582735726,-0.5339883417537524,79.6688601475614,385147.58653058583,2.444442029750201,-0.21810955422474002
3.211099999999997,-0.7154537622341788,0.6096626209144038,-0.5448938194649894,54.229709486268,385153.00950153446,1.932842781745003,-0.07925823462526728
3.261099999999997,-0.6318949682939072,0.5587220426197943,-0.5494895171579691,36.13029116088882,385156.6225306505,1.932842781745003,-0.07925823462526728
3.3110999999999966,-0.5495796219912581,0.5080873254055979,-0.5534524288892325,22.928191116553503,385158.9153497622,1.4847234879900733,0.03469344908195944
3.3610999999999964,-0.48467373787994067,0.46801457854257644,-0.5522370674936962,15.063992140135824,385160.4217489762,1.4847234879900733,0.03469344908195944
3.4110999999999962,-0.42143879478555485,0.42912563179164087,-0.5505023950395982,9.515411905256009,385161.3732901667,1.1385430833501586,0.11353724618117064
3.461099999999996,-0.3715033483900989,0.3986410138159664,-0.5451848469100282,6.25818227189805,385161.9991083939,1.1385430833501586,0.11353724618117064
3.511099999999996,-0.3227453094736299,0.36925826684547974,-0.5395079846009697,3.9686912949444486,385162.3959775234,0.8719165020673665,0.16443373087577381
3.5610999999999957,-0.28421264187320844,0.3463835064388799,-0.5315182481827424,2.6285048550356054,385162.6588280089,0.8719165020673665,0.16443373087577381
3.6110999999999955,-0.24654094973634944,0.3244420189793731,-0.5232965616389538,1.681974144013242,385162.82702542335,0.6660456905200907,0.19444058251923255
3.6610999999999954,-0.2168044119145341,0.3074672360453865,-0.5137112824879299,1.1257536412284888,385162.9396007875,0.6660456905200907,0.19444058251923255
3.711099999999995,-0.18772146807798934,0.29124330935909504,-0.5039892533619683,0.7288758878886225,385163.0124883763,0.5071412070293296,0.20926744410570883
3.761099999999995,-0.1648202489503309,0.27876297103767705,-0.4935934514894338,0.4937434101291137,385163.0618627173,0.5071412070293296,0.20926744410570883
3.811099999999995,-0.14242746340447282,0.26686600508221653,-0.48313007928414836,0.32372286514032367,385163.0942350038,0.3847766397983928,0.2133780505778691
3.8610999999999946,-0.12484959589564296,0.25776021479945954,-0.4724799099878755,0.22194429124528106,385163.11642943294,0.3847766397983928,0.2133780505778691
3.9110999999999945,-0.10767214315007052,0.24909625135043742,-0.46181100745898207,0.14727902228492618,385163.1311573352,0.290882983175242,0.2101742277656558
3.9610999999999943,-0.0942345554682516,0.24249387708637313,-0.45128769531569574,0.10209398236128502,385163.1413667334,0.290882983175242,0.2101742277656558
4.011099999999995,-0.08111338807283029,0.2362197003067538,-0.4407789839274129,0.06847472621139604,385163.14821420604,0.21913285653830236,0.2021902177842601
4.061099999999994,-0.07088462386257863,0.23145613608902532,-0.4306330875760451,0.047921179648566396,385163.153006324,0.21913285653830236,0.2021902177842601
4.111099999999994,-0.06090535473242989,0.22693273170327422,-0.42052357668683216,0.032430763127459156,385163.15624940034,0.16453959917211813,0.19127357187477054
4.161099999999994,-0.05315191467587386,0.2235089307415145,-0.4109101477536624,0.022876656720600064,385163.158537066,0.16453959917211813,0.19127357187477054
4.211099999999994,-0.04559416879663752,0.22025882911468667,-0.40134646915992395,0.015595359273995996,385163.16009660193,0.12317547925535782,0.17874229309677325
4.261099999999994,-0.03974045517092364,0.21780490106249753,-0.39235224581273764,0.011071959509927887,385163.1612037979,0.12317547925535782,0.17874229309677325
4.3110999999999935,-0.034039225737017766,0.2154754746949854,-0.383415131157899,0.007592149776298735,385163.1619630129,0.09195908280156387,0.16551503157725939
4.361099999999993,-0.02963601243323085,0.21372012898845216,-0.3750790990903404,0.005418104203162128,385163.1625048233,0.09195908280156387,0.16551503157725939
4.411099999999993,-0.025350793145499532,0.212053408474777,-0.3668033475114774,0.003732599832340513,385163.1628780833,0.06848674244129703,0.15221513717725738
4.461099999999993,-0.022049676531598422,0.2107993337643726,-0.3591319791546979,0.0026749908710754612,385163.16314558237,0.06848674244129703,0.15221513717725738
4.511099999999993,-0.018839255514044705,0.20960802145675955,-0.35152122229583505,0.0018497694495515614,385163.1633305593,0.050895419041562216,0.13925146363385382
4.561099999999993,-0.016371747894681408,0.20871265090947155,-0.3444995698727336,0.001330259123674168,385163.16346358525,0.050895419041562216,0.13925146363385382
4.611099999999992,-0.013973523459074322,0.20786156184600163,-0.3375369966910409,0.0009227291185609975,385163.1635558582,0.03775034164203001,0.12687966398460818
4.661099999999992,-0.01213398121071772,0.20722239921920968,-0.33113663159236734,0.0006655270594342967,385163.1636224109,0.03775034164203001,0.12687966398460818
4.711099999999992,-0.010347071922043819,0.20661439923525912,-0.32479264839313693,0.00046284941527782654,385163.16366869584,0.027953257544227457,0.11524779205579488
4.761099999999992,-0.00897886794318582,0.20615802912273995,-0.3189772489573383,0.0003346835177756328,385163.1637021642,0.027953257544227457,0.11524779205579488
4.811099999999992,-0.007650452388898808,0.2057235544651862,-0.31321485935454857,0.000233291126475609,385163.1637254933,0.02066817236489213,0.10442967672466448
4.8610999999999915,-0.006634893686810932,0.20539752895537444,-0.30794407421146774,0.00016907262734480288,385163.1637424006,0.02066817236489213,0.10442967672466448
4.911099999999991,-0.0056492846414781155,0.20508687520006572,-0.3027225903752345,0.00011809283422574096,385163.1637542099,0.015261893385263308,0.09444900389537313
4.961099999999991,-0.0048968266444662,0.2048537901346075,-0.29795465534335325,8.576084470864666e-05,385163.16376278596,0.015261893385263308,0.09444900389537313
5.011099999999991,-0.00416682849665093,0.20463149506890008,-0.2932322051485846,6.001375092814654e-05,385163.16376878734,0.011256946021739793,0.08529647383732039
5.061099999999991,-0.00361018182832151,0.20446470153235546,-0.28892567070775615,4.3665489273969324e-05,385163.1637731539,0.011256946021739793,0.08529647383732039
5.111099999999991,-0.0030703239155491268,0.20430548457917388,-0.2846608470158902,3.060942344292986e-05,385163.1637762149,0.00829467078243614,0.0769418786052806
5.1610999999999905,-0.0026590963463325856,0.20418600402120746,-0.2807756787583968,2.23105507437674e-05,385163.1637784459,0.00829467078243614,0.0769418786052806
5.21109999999999,-0.0022603833698835608,0.20407184773034392,-0.2769285848281328,1.566524552546662e-05,385163.16378001246,0.006106566085853537,0.06934250010263676
5.26109999999999,-0.0019569492398316133,0.20398616334493547,-0.27342682723867906,1.143705001364505e-05,385163.1637811562,0.006106566085853537,0.06934250010263676
5.31109999999999,-0.0016628211760180028,0.20390422457455562,-0.26995970223354726,8.04289973450666e-06,385163.1637819605,0.004492214699329263,0.06244887143164728
5.36109999999999,-0.001439159809261139,0.2038427053413172,-0.2668058423854695,5.881258887585141e-06,385163.1637825486,0.004492214699329263,0.06244887143164728
5.41109999999999,-0.0012224041583178949,0.20378382470734302,-0.26368339881388714,4.141959654656851e-06,385163.16378296283,0.0033024007678725906,0.056208666052031744
5.461099999999989,-0.001057694840810715,0.2037396034166508,-0.26084452707531075,3.0332372158576065e-06,385163.16378326615,0.0033024007678725906,0.056208666052031744
5.511099999999989,-0.0008981007673285327,0.2036972437560927,-0.2580340937727092,2.1391727532236094e-06,385163.16378348006,0.0024262750118044475,0.05056926874107577
5.561099999999989,-0.000776902906658805,0.20366541935079305,-0.2554799299572852,1.5687469483336003e-06,385163.16378363693,0.0024262750118044475,0.05056926874107577
5.611099999999989,-0.0006594881100450267,0.20363491060159283,-0.2529514665202314,1.1078068466810018e-06,385163.1637837477,0.0017816480958410617,0.04547942604397595
5.661099999999989,-0.0005703704264284097,0.2036119814804559,-0.2506542993203245,8.13471250530425e-07,385163.1637838291,0.0017816480958410617,0.04547942604397595
5.7110999999999885,-0.0004840467684357888,0.20358998381024448,-0.24838032801812573,5.751658488641679e-07,385163.1637838866,0.0013076824132927563,0.04089025953302459
5.761099999999988,-0.0004185587271576982,0.2035734452723418,-0.24631490087117722,4.228707640061564e-07,385163.16378392885,0.0013076824132927563,0.04089025953302459
5.811099999999988,-0.0003551318061478885,0.20355756738088426,-0.244270387894526,2.9934121822376493e-07,385163.16378395876,0.0009594106346400073,0.03675584242814037
5.861099999999988,-0.0003070344131761532,0.20354562558158049,-0.24241375402850035,2.203349564190734e-07,385163.1637839808,0.0009594106346400073,0.03675584242814037
5.911099999999988,-0.0002604559180897596,0.20353415322077473,-0.24057596190709335,1.5614164273124843e-07,385163.1637839964,0.0007036378419063286,0.033033480741572946
5.961099999999988,-0.00022514812108291292,0.20352552178685815,-0.2389073239821202,1.1505475401926643e-07,385163.16378400795,0.0007036378419063286,0.033033480741572946
6.0110999999999875,-0.00019095863585590132,0.20351722453731808,-0.23725564994504156,8.16178799412314e-08,385163.1637840161,0.0005158866168695925,0.029683797773012333
6.061099999999987,-0.0001650506401784019,0.20351097982484642,-0.23575619457411234,6.020153646116923e-08,385163.1637840221,0.0005158866168695925,0.029683797773012333
6.111099999999987,-0.00013996537049574837,0.2035049734427012,-0.23427200468546172,4.274676677432791e-08,385163.16378402634,0.000378125142862948,0.026670690757218084
6.161099999999987,-0.00012096191374143204,0.20350045141662265,-0.23292473854010698,3.155952940229108e-08,385163.1637840295,0.000378125142862948,0.026670690757218084
6.211099999999987,-0.00010256330709934933,0.20349609966067572,-0.2315912040022461,2.2429085448654402e-08,385163.16378403176,0.0002770811452294055,0.023961207263413352
6.261099999999987,-8.862898587370833e-05,0.2034928223376097,-0.23038079573252815,1.6573473243077145e-08,385163.1637840334,0.0002770811452294055,0.023961207263413352
6.311099999999986,-7.513906773707546e-05,0.20348966686802292,-0.2291827353693575,1.1788304801921937e-08,385163.16378403455,0.00020299285903367396,0.021525374026197447
6.361099999999986,-6.492473576623006e-05,0.2034872897779885,-0.22809536586553428,8.71764367226994e-09,385163.1637840354,0.00020299285903367396,0.021525374026197447
6.411099999999986,-5.503674717163714e-05,0.2034850000348466,-0.22701909716422441,6.205350749479832e-09,385163.16378403606,0.0001486851912957911,0.01933600042439616
6.461099999999986,-4.755126848468948e-05,0.2034832746446184,-0.2260423195289339,4.592322646026586e-09,385163.16378403653,0.0001486851912957911,0.01933600042439616
6.511099999999986,-4.030532452561215e-05,0.20348161196391737,-0.2250755195077141,3.2711686766852394e-09,385163.1637840369,0.00010888733792048817,0.017368471510785903
6.5610999999999855,-3.482094590432956e-05,0.20348035876410714,-0.2241981293290529,2.422486249154377e-09,385163.1637840371,0.00010888733792048817,0.017368471510785903
6.611099999999985,-2.951231192309194e-05,0.20347915065223776,-0.2233297057535136,1.7266746684177597e-09,385163.1637840373,7.972934392669016e-05,0.015600540402952851
6.661099999999985,-2.5494914546215536e-05,0.2034782398552865,-0.222541621755661,1.2794897053682744e-09,385163.1637840374,7.972934392669016e-05,0.015600540402952851
6.711099999999985,-2.1606412304080396e-05,0.20347736152151477,-0.22176159473551335,9.125179553394068e-10,385163.1637840375,5.8371065001593525e-05,0.014012126315400155
6.761099999999985,-1.866414845225175e-05,0.2034766991994651,-0.22105374955345894,6.765699939844451e-10,385163.1637840376,5.8371065001593525e-05,0.014012126315400155
6.811099999999985,-1.581638857807154e-05,0.20347606028129808,-0.22035314323768893,4.827819512400332e-10,385163.16378403764,4.2728956236938294e-05,0.012585122080253697
6.861099999999984,-1.366188757464404e-05,0.20347557839715333,-0.21971738385916711,3.5813442544223174e-10,385163.1637840377,4.2728956236938294e-05,0.012585122080253697
6.911099999999984,-1.1576655553843195e-05,0.20347511340627003,-0.21908812775515443,2.5568058008992284e-10,385163.1637840377,3.127505410521163e-05,0.011303213340452227
6.961099999999984,-9.999233769033032e-06,0.2034747626362176,-0.2185171250561145,1.8975653159585851e-10,385163.1637840377,3.127505410521163e-05,0.011303213340452227
7.011099999999984,-8.472571417195446e-06,0.20347442407378377,-0.2179519643890919,1.3553234128409632e-10,385163.1637840377,2.288917798833518e-05,0.010151710474069896
7.061099999999984,-7.317810914259854e-06,0.20347416863267306,-0.2174391311309713,1.0063002333899284e-10,385163.1637840377,2.288917798833518e-05,0.010151710474069896
7.1110999999999835,-6.200237855147535e-06,0.2034739220224505,-0.2169315456072678,7.190363852759307e-11,385163.1637840377,1.6750327716018307e-05,0.009117393558779378
7.161099999999983,-5.354988034523965e-06,0.20347373592914472,-0.21647096224547008,5.340774680659754e-11,385163.1637840377,1.6750327716018307e-05,0.009117393558779378
7.211099999999983,-4.536977041576546e-06,0.20347355623023056,-0.2160150925675311,3.8175834437015625e-11,385163.1637840377,1.2256925308529213e-05,0.008188370197080238
7.261099999999983,-3.9183444796600465e-06,0.20347342060924792,-0.21560144022725267,2.836580733922534e-11,385163.1637840377,1.2256925308529213e-05,0.008188370197080238
7.311099999999983,-3.319660068606992e-06,0.2034732896225472,-0.21519202171739865,2.028269250106618e-11,385163.1637840377,8.968267887883894e-06,0.007353945715429593
7.361099999999983,-2.8669294941116958e-06,0.2034731907524599,-0.21482052171589047,1.5075481188316927e-11,385163.1637840377,8.968267887883894e-06,0.007353945715429593
7.4110999999999825,-2.428805465622634e-06,0.20347309524379187,-0.21445282443011898,1.0782866299447693e-11,385163.1637840377,6.5615688391769885e-06,0.006604505067403999
7.461099999999982,-2.0975137755076717e-06,0.2034730231443817,-0.21411918375712888,8.016886043783515e-12,385163.1637840377,6.5615688391769885e-06,0.006604505067403999
7.511099999999982,-1.776915849588657e-06,0.2034729534849746,-0.21378895850375867,5.73573234041653e-12,385163.1637840377,4.800448546914819e-06,0.0059314056729236515
7.561099999999982,-1.534506835929536e-06,0.2034729008935147,-0.2134893207098512,4.2655432751901105e-12,385163.1637840377,4.800448546914819e-06,0.0059314056729236515
7.611099999999982,-1.2999259613883435e-06,0.2034728500744385,-0.213192750426205,3.0525744820998834e-12,385163.1637840377,3.5118307339419036e-06,0.0053268803846793856
7.661099999999982,-1.1225650505002677e-06,0.2034728117033212,-0.21292365140891262,2.2706743301812357e-12,385163.1637840377,3.5118307339419036e-06,0.0053268803846793856
7.711099999999981,-9.509339103812678e-07,0.20347277462045024,-0.21265730738967864,1.6253434231896104e-12,385163.1637840377,2.5690070292078897e-06,0.004783949769867477
7.761099999999981,-8.211738523049967e-07,0.20347274661843376,-0.2124156356080188,1.2092801252611542e-12,385163.1637840377,2.5690070292078897e-06,0.004783949769867477
7.811099999999981,-6.956072493568705e-07,0.20347271955330978,-0.2121764381195254,8.657771516615255e-13,385163.1637840377,1.8792261938858956e-06,0.004296342916689429
7.861099999999981,-6.006778245618668e-07,0.20347269911426275,-0.21195939880704234,6.442761901386405e-13,385163.1637840377,1.8792261938858956e-06,0.004296342916689429
7.911099999999981,-5.088171918847964e-07,0.2034726793569388,-0.21174458166120788,4.613511489692894e-13,385163.1637840377,1.3746012504663569e-06,0.0038584260114858247
7.9610999999999805,-4.3937238145039045e-07,0.20347266443552037,-0.21154966464557082,3.4337887061462373e-13,385163.1637840377,1.3746012504663569e-06,0.0038584260114858247
8.011099999999981,-3.721731473312726e-07,0.20347265001038906,-0.21135674334499652,2.4592665523014743e-13,385163.1637840377,1.00544887595225e-06,0.003465137977430554
8.061099999999982,-3.2137357613007623e-07,0.2034726391153166,-0.2111816941178448,1.830695606080077e-13,385163.1637840377,1.00544887595225e-06,0.003465137977430554
8.111099999999983,-2.7221707753353983e-07,0.20347262858169213,-0.21100843721897325,1.3113348422811514e-13,385163.1637840377,7.354113442508238e-07,0.003111932515048068
8.161099999999983,-2.350581183339645e-07,0.20347262062534358,-0.2108512309329105,9.76306053789919e-14,385163.1637840377,7.354113442508238e-07,0.003111932515048068
8.211099999999984,-1.9910130614728463e-07,0.20347261293234237,-0.2106956343071581,6.994270904596977e-14,385163.1637840377,5.378845459928998e-07,0.002794725935502963
8.261099999999985,-1.7192114554426234e-07,0.20347260712128845,-0.21055445240748139,5.20799530655379e-14,385163.1637840377,5.378845459928998e-07,0.002794725935502963
8.311099999999985,-1.4562047968483746e-07,0.20347260150217497,-0.21041471611070622,3.7314724907839825e-14,385163.1637840377,3.9340277114422764e-07,0.0025098502277229938
8.361099999999986,-1.2573999201622718e-07,0.20347259725746733,-0.21028792533763097,2.7788085093455927e-14,385163.1637840377,3.9340277114422764e-07,0.0025098502277229938
8.411099999999987,-1.065029122429338e-07,0.20347259315270033,-0.2101624328262448,1.991206100371009e-14,385163.1637840377,2.8772423276677577e-07,0.0022540108487310263
8.461099999999988,-9.19620561150077e-08,0.20347259005180346,-0.21004856634913838,1.4829955529109763e-14,385163.1637840377,2.8772423276677577e-07,0.0022540108487310263
8.511099999999988,-7.789187305124098e-08,0.20347258705296475,-0.20993586580670182,1.0627732697788994e-14,385163.1637840377,2.1042973310932458e-07,0.0020242487723408985
8.561099999999989,-6.725676034931613e-08,0.20347258478743957,-0.20983360627528871,7.915985954888925e-15,385163.1637840377,2.1042973310932458e-07,0.0020242487723408985
8.61109999999999,-5.6965945430364346e-08,0.20347258259636458,-0.20973239383667167,5.673416593648157e-15,385163.1637840377,1.538970397497061e-07,0.0018179063742094783
8.66109999999999,-4.91876486985354e-08,0.2034725809410203,-0.2096405581554697,4.226158302499072e-15,385163.1637840377,1.538970397497061e-07,0.0018179063742094783
8.711099999999991,-4.1661196719703065e-08,0.2034725793399995,-0.20954966283675922,3.0291475520643886e-15,385163.1637840377,1.1255031039645884e-07,0.0016325967709587975
8.761099999999992,-3.5972428908313025e-08,0.2034725781303993,-0.20946718848830062,2.256599782428428e-15,385163.1637840377,1.1255031039645884e-07,0.0016325967709587975
8.811099999999993,-3.046787273625985e-08,0.20347257696044532,-0.20938555864975267,1.617561194895307e-15,385163.1637840377,8.231085034022307e-08,0.0014661762676559265
8.861099999999993,-2.630738643237392e-08,0.20347257607649868,-0.209311491409597,1.2051040694049455e-15,385163.1637840377,8.231085034022307e-08,0.0014661762676559265
8.911099999999994,-2.2281637543275346e-08,0.2034725752214922,-0.2092381825962142,8.638912700332788e-16,385163.1637840377,6.019522744791198e-08,0.0013167196014416732
8.961099999999995,-1.9238910635501367e-08,0.20347257457548426,-0.20917166549852267,6.43649827568357e-16,385163.1637840377,6.019522744791198e-08,0.0013167196014416732
9.011099999999995,-1.629473169733722e-08,0.20347257395060517,-0.20910582951845058,4.614341147890345e-16,385163.1637840377,4.4021229406166894e-08,0.001182497699659816
9.061099999999996,-1.4069498330297098e-08,0.20347257347846112,-0.20904609294511312,3.438146068622303e-16,385163.1637840377,4.4021229406166894e-08,0.001182497699659816
